88/69,10000.0000000000
89/70,10000.0000000000
18/11,10000.0000000000
80/63,10000.0000000000
-52/101,10000.0000000000
-50/99,10000.0000000000
-26/49,10000.0000000000
28/43,10000.0000000000
55/86,10000.0000000000
52/85,10000.0000000000
57/29,10000.0000000000
7/24,10000.0000000000
2/25,10000.0000000000
-43/85,10000.0000000000
-40/87,10000.0000000000
-46/89,10000.0000000000
16/43,10000.0000000000
-41/44,10000.0000000000
-41/46,10000.0000000000
61/26,10000.0000000000
-53/21,10000.0000000000
-53/20,10000.0000000000
-35/13,10000.0000000000
-105/44,10000.0000000000
-53/19,10000.0000000000
-51/20,10000.0000000000
-10/47,10000.0000000000
62/61,10000.0000000000
-41/98,10000.0000000000
-36/103,10000.0000000000
67/62,10000.0000000000
13/43,10000.0000000000
16/3,10000.0000000000
-47/40,10000.0000000000
-19/16,10000.0000000000
-98/87,10000.0000000000
-98/89,10000.0000000000
-97/91,10000.0000000000
-47/46,10000.0000000000
23/4,10000.0000000000
13/37,10000.0000000000
28/71,10000.0000000000
22/75,10000.0000000000
70/41,10000.0000000000
69/41,10000.0000000000
66/41,10000.0000000000
68/35,10000.0000000000
17/9,10000.0000000000
65/36,10000.0000000000
70/37,10000.0000000000
-16/49,10000.0000000000
-10/49,10000.0000000000
-11/51,10000.0000000000
-23/2,10000.0000000000
19/49,10000.0000000000
14/51,10000.0000000000
29/6,10000.0000000000
53/11,10000.0000000000
56/15,10000.0000000000
56/13,10000.0000000000
55/9,10000.0000000000
42/73,10000.0000000000
23/36,10000.0000000000
46/71,10000.0000000000
49/72,10000.0000000000
24/37,10000.0000000000
51/74,10000.0000000000
-53/75,10000.0000000000
-52/67,10000.0000000000
-57/37,10000.0000000000
-29/19,10000.0000000000
-51/41,10000.0000000000
-19/30,10000.0000000000
82/49,10000.0000000000
83/48,10000.0000000000
-29/8,10000.0000000000
-56/15,10000.0000000000
-23/36,10000.0000000000
-27/37,10000.0000000000
61/87,10000.0000000000
31/44,10000.0000000000
57/64,10000.0000000000
53/13,10000.0000000000
-43/21,10000.0000000000
-52/27,10000.0000000000
-57/29,10000.0000000000
-54/31,10000.0000000000
-57/28,10000.0000000000
-51/29,10000.0000000000
92/95,10000.0000000000
43/48,10000.0000000000
85/91,10000.0000000000
19/8,10000.0000000000
7/69,10000.0000000000
41/99,10000.0000000000
-32/21,10000.0000000000
-63/44,10000.0000000000
-60/37,10000.0000000000
-21/13,10000.0000000000
-31/12,10000.0000000000
-85/38,10000.0000000000
-81/43,10000.0000000000
-13/4,10000.0000000000
34,10000.0000000000
93/91,10000.0000000000
-68/49,10000.0000000000
-33/26,10000.0000000000
-27/58,10000.0000000000
-29/39,10000.0000000000
-105/89,10000.0000000000
-104/89,10000.0000000000
-76/89,10000.0000000000
-72/89,10000.0000000000
-9/11,10000.0000000000
-39/47,10000.0000000000
-16/69,10000.0000000000
-16/63,10000.0000000000
-16/65,10000.0000000000
40/69,10000.0000000000
-10/99,10000.0000000000
-13/99,10000.0000000000
-32/79,10000.0000000000
-38/81,10000.0000000000
91/18,10000.0000000000
83/13,10000.0000000000
80/9,10000.0000000000
82/7,10000.0000000000
-40/59,10000.0000000000
-45/46,10000.0000000000
-38/45,10000.0000000000
-13/15,10000.0000000000
-47/77,10000.0000000000
-45/71,10000.0000000000
-43/74,10000.0000000000
-41/75,10000.0000000000
-25/36,10000.0000000000
-35/38,10000.0000000000
-5/21,10000.0000000000
-16/61,10000.0000000000
-93/61,10000.0000000000
-89/59,10000.0000000000
-31/19,10000.0000000000
-99/61,10000.0000000000
-100/61,10000.0000000000
-17/40,10000.0000000000
94/21,10000.0000000000
51/14,10000.0000000000
-70/39,10000.0000000000
55/34,10000.0000000000
38/65,10000.0000000000
-82/11,10000.0000000000
-76/11,10000.0000000000
-40/7,10000.0000000000
32/47,10000.0000000000
-43/31,10000.0000000000
-36/29,10000.0000000000
26/15,10000.0000000000
40/27,10000.0000000000
82/51,10000.0000000000
-74/41,10000.0000000000
-31/55,10000.0000000000
-32/55,10000.0000000000
-31/32,10000.0000000000
7/81,10000.0000000000
4/85,10000.0000000000
-58/33,10000.0000000000
-52/31,10000.0000000000
38/27,10000.0000000000
37/25,10000.0000000000
21/11,10000.0000000000
-9/35,10000.0000000000
-11/40,10000.0000000000
-13/42,10000.0000000000
22/29,10000.0000000000
-43/50,10000.0000000000
-90/97,10000.0000000000
3/80,10000.0000000000
9/85,10000.0000000000
5/83,10000.0000000000
83/11,10000.0000000000
8/97,10000.0000000000
3/97,10000.0000000000
5/99,10000.0000000000
5/94,10000.0000000000
4/47,10000.0000000000
-94/101,10000.0000000000
-89/100,10000.0000000000
-86/97,10000.0000000000
-89/96,10000.0000000000
-45/49,10000.0000000000
-49/15,10000.0000000000
-93/29,10000.0000000000
1/65,10000.0000000000
1/59,10000.0000000000
-61/37,10000.0000000000
-48/13,10000.0000000000
-102/23,10000.0000000000
-9,10000.0000000000
-20/13,10000.0000000000
34/33,10000.0000000000
103/91,10000.0000000000
-59/80,10000.0000000000
-42/11,10000.0000000000
-45/16,10000.0000000000
-43/14,10000.0000000000
9/47,10000.0000000000
7/48,10000.0000000000
8/47,10000.0000000000
-97/84,10000.0000000000
-94/81,10000.0000000000
-99/80,10000.0000000000
-97/77,10000.0000000000
-6/11,10000.0000000000
-39/79,10000.0000000000
-37/81,10000.0000000000
-37/78,10000.0000000000
-39/83,10000.0000000000
-41/85,10000.0000000000
-40/77,10000.0000000000
-38/77,10000.0000000000
-34/79,10000.0000000000
41/12,10000.0000000000
51/8,10000.0000000000
52/9,10000.0000000000
-43/42,10000.0000000000
-43/44,10000.0000000000
-41/43,10000.0000000000
-71/93,10000.0000000000
-17/23,10000.0000000000
-23/31,10000.0000000000
13/75,10000.0000000000
11/76,10000.0000000000
77/24,10000.0000000000
77/23,10000.0000000000
79/26,10000.0000000000
76/25,10000.0000000000
97/81,10000.0000000000
99/83,10000.0000000000
-25/43,10000.0000000000
27/47,10000.0000000000
69/100,10000.0000000000
70/99,10000.0000000000
19/27,10000.0000000000
67/100,10000.0000000000
63/100,10000.0000000000
-5/67,10000.0000000000
3/61,10000.0000000000
-1/61,10000.0000000000
13/64,10000.0000000000
10/61,10000.0000000000
-46/43,10000.0000000000
-95/87,10000.0000000000
-94/87,10000.0000000000
-12/11,10000.0000000000
-20/17,10000.0000000000
-47/45,10000.0000000000
27/29,10000.0000000000
-31/68,10000.0000000000
-35/68,10000.0000000000
-38/69,10000.0000000000
-36/67,10000.0000000000
17/4,10000.0000000000
1/37,10000.0000000000
-71/43,10000.0000000000
-27/50,10000.0000000000
25/81,10000.0000000000
5/17,10000.0000000000
5/19,10000.0000000000
15/38,10000.0000000000
57,10000.0000000000
-53/62,10000.0000000000
-47/18,10000.0000000000
-65/72,10000.0000000000
-8/9,10000.0000000000
-1/63,10000.0000000000
-5/62,10000.0000000000
51/104,10000.0000000000
47/103,10000.0000000000
22/49,10000.0000000000
11/26,10000.0000000000
13/25,10000.0000000000
51/97,10000.0000000000
-104/79,10000.0000000000
-17/13,10000.0000000000
47/31,10000.0000000000
49/29,10000.0000000000
-87/5,10000.0000000000
-93/2,10000.0000000000
-59/6,10000.0000000000
-57/8,10000.0000000000
-26/5,10000.0000000000
61/7,10000.0000000000
65/7,10000.0000000000
62/9,10000.0000000000
-1/39,10000.0000000000
-8/71,10000.0000000000
-11/70,10000.0000000000
-7/24,10000.0000000000
-46/41,10000.0000000000
27/16,10000.0000000000
53/31,10000.0000000000
46/17,10000.0000000000
20/9,10000.0000000000
1/57,10000.0000000000
2/55,10000.0000000000
73/5,10000.0000000000
-3/14,10000.0000000000
71/26,10000.0000000000
68/25,10000.0000000000
65/23,10000.0000000000
38/31,10000.0000000000
75/62,10000.0000000000
71/62,10000.0000000000
-20/29,10000.0000000000
-44/13,10000.0000000000
-8/29,10000.0000000000
39/68,10000.0000000000
35/66,10000.0000000000
-20/27,10000.0000000000
-59/78,10000.0000000000
-25/22,10000.0000000000
-86/85,10000.0000000000
17/64,10000.0000000000
-5/93,10000.0000000000
-38/43,10000.0000000000
30/47,10000.0000000000
33/49,10000.0000000000
-2/11,10000.0000000000
21/31,10000.0000000000
41/61,10000.0000000000
-61/8,10000.0000000000
-62/11,10000.0000000000
-13/28,10000.0000000000
-19/27,10000.0000000000
-56/79,10000.0000000000
-60/79,10000.0000000000
69/8,10000.0000000000
33/4,10000.0000000000
-103/78,10000.0000000000
-49/38,10000.0000000000
-53/39,10000.0000000000
-50/39,10000.0000000000
93/52,10000.0000000000
1/41,10000.0000000000
-4/83,10000.0000000000
-31/83,10000.0000000000
31/9,10000.0000000000
-63/65,10000.0000000000
-34/95,10000.0000000000
-32/97,10000.0000000000
35/72,10000.0000000000
-24/23,10000.0000000000
-71/65,10000.0000000000
-68/77,10000.0000000000
-36/47,10000.0000000000
-20/69,10000.0000000000
-78/19,10000.0000000000
-79/14,10000.0000000000
20/69,10000.0000000000
16/69,10000.0000000000
1/66,10000.0000000000
31/75,10000.0000000000
29/72,10000.0000000000
28/69,10000.0000000000
26/69,10000.0000000000
29/75,10000.0000000000
-3/25,10000.0000000000
-27/26,10000.0000000000
62/65,10000.0000000000
31/32,10000.0000000000
32/33,10000.0000000000
32/31,10000.0000000000
66/61,10000.0000000000
-68/65,10000.0000000000
-67/80,10000.0000000000
-25/27,10000.0000000000
-18/19,10000.0000000000
-69/53,10000.0000000000
3/76,10000.0000000000
25/24,10000.0000000000
47/48,10000.0000000000
25/26,10000.0000000000
28/25,10000.0000000000
16/19,10000.0000000000
-23/19,10000.0000000000
-68/59,10000.0000000000
-73/59,10000.0000000000
-35/29,10000.0000000000
-21/44,10000.0000000000
-1/50,10000.0000000000
-1/51,10000.0000000000
-3/49,10000.0000000000
-6/97,10000.0000000000
-7/96,10000.0000000000
58,10000.0000000000
-19/8,10000.0000000000
-39/14,10000.0000000000
-29/40,10000.0000000000
-51/88,10000.0000000000
-25/47,10000.0000000000
-12/13,10000.0000000000
11/47,10000.0000000000
17/46,10000.0000000000
-62/67,10000.0000000000
-61/70,10000.0000000000
-25/16,10000.0000000000
82/77,10000.0000000000
73/16,10000.0000000000
37/5,10000.0000000000
67/20,10000.0000000000
-8/27,10000.0000000000
-15/52,10000.0000000000
-31/99,10000.0000000000
-97/82,10000.0000000000
-94/79,10000.0000000000
-50/41,10000.0000000000
-93/80,10000.0000000000
-48/41,10000.0000000000
-59/46,10000.0000000000
46/73,10000.0000000000
43/68,10000.0000000000
-47/92,10000.0000000000
-12/29,10000.0000000000
-9/29,10000.0000000000
-17/36,10000.0000000000
-28/71,10000.0000000000
-39/22,10000.0000000000
-73/44,10000.0000000000
-19/11,10000.0000000000
17/10,10000.0000000000
-94/25,10000.0000000000
41/25,10000.0000000000
45/22,10000.0000000000
82/45,10000.0000000000
41/23,10000.0000000000
-31/11,10000.0000000000
-17/6,10000.0000000000
13,10000.0000000000
-15/37,10000.0000000000
-28/69,10000.0000000000
-31/70,10000.0000000000
-68/67,10000.0000000000
33,10000.0000000000
-20/37,10000.0000000000
17/45,10000.0000000000
10/23,10000.0000000000
-6/35,10000.0000000000
61/16,10000.0000000000
54/17,10000.0000000000
51/16,10000.0000000000
-83/50,10000.0000000000
-34/25,10000.0000000000
-38/25,10000.0000000000
-72/47,10000.0000000000
5/76,10000.0000000000
31/41,10000.0000000000
-47/91,10000.0000000000
-37/69,10000.0000000000
-81/58,10000.0000000000
-85/61,10000.0000000000
55/84,10000.0000000000
76/73,10000.0000000000
71/70,10000.0000000000
29/7,10000.0000000000
-69/31,10000.0000000000
-37/14,10000.0000000000
-49/11,10000.0000000000
-92/15,10000.0000000000
-95/14,10000.0000000000
5/48,10000.0000000000
-94/39,10000.0000000000
-93/41,10000.0000000000
44/31,10000.0000000000
41/31,10000.0000000000
33/20,10000.0000000000
91/57,10000.0000000000
-29/84,10000.0000000000
38/11,10000.0000000000
-79/24,10000.0000000000
-79/17,10000.0000000000
33/95,10000.0000000000
84/65,10000.0000000000
29/22,10000.0000000000
78/7,10000.0000000000
23/3,10000.0000000000
72/11,10000.0000000000
34/95,10000.0000000000
11/32,10000.0000000000
32/99,10000.0000000000
34/103,10000.0000000000
-11/31,10000.0000000000
-62/25,10000.0000000000
-65/27,10000.0000000000
-65/24,10000.0000000000
-61/28,10000.0000000000
26/41,10000.0000000000
-42/43,10000.0000000000
-11/17,10000.0000000000
-74/9,10000.0000000000
97,10000.0000000000
95/3,10000.0000000000
95/2,10000.0000000000
53/43,10000.0000000000
25/22,10000.0000000000
-13/86,10000.0000000000
-13/32,10000.0000000000
4/31,10000.0000000000
4/59,10000.0000000000
3/62,10000.0000000000
19/93,10000.0000000000
5/32,10000.0000000000
7/31,10000.0000000000
-17/19,10000.0000000000
-85/101,10000.0000000000
-89/97,10000.0000000000
-89/93,10000.0000000000
-92/103,10000.0000000000
49/93,10000.0000000000
-10/87,10000.0000000000
-7/83,10000.0000000000
-16/73,10000.0000000000
-39/19,10000.0000000000
-67/74,10000.0000000000
-53/89,10000.0000000000
-59/85,10000.0000000000
-10/29,10000.0000000000
31/83,10000.0000000000
36/19,10000.0000000000
39/19,10000.0000000000
-9/86,10000.0000000000
-83/43,10000.0000000000
-83/46,10000.0000000000
-40/21,10000.0000000000
37/86,10000.0000000000
35/88,10000.0000000000
49/16,10000.0000000000
-63/29,10000.0000000000
19/44,10000.0000000000
40/39,10000.0000000000
43/41,10000.0000000000
39/74,10000.0000000000
38/71,10000.0000000000
7/30,10000.0000000000
-24/7,10000.0000000000
-25/3,10000.0000000000
49/47,10000.0000000000
37/50,10000.0000000000
80/103,10000.0000000000
34/87,10000.0000000000
65/44,10000.0000000000
86/69,10000.0000000000
-89/60,10000.0000000000
-88/59,10000.0000000000
77/13,10000.0000000000
-82/87,10000.0000000000
-84/85,10000.0000000000
49/76,10000.0000000000
47/71,10000.0000000000
47/74,10000.0000000000
23/81,10000.0000000000
2/47,10000.0000000000
-4/67,10000.0000000000
-4/21,10000.0000000000
64/43,10000.0000000000
-47/28,10000.0000000000
-46/27,10000.0000000000
-41/65,10000.0000000000
-41/68,10000.0000000000
-19/50,10000.0000000000
-35/39,10000.0000000000
-35/44,10000.0000000000
-37/41,10000.0000000000
2/11,10000.0000000000
9/79,10000.0000000000
2/41,10000.0000000000
-20/7,10000.0000000000
-50/17,10000.0000000000
-2/47,10000.0000000000
-1/47,10000.0000000000
1/45,10000.0000000000
-75/59,10000.0000000000
-73/62,10000.0000000000
13/21,10000.0000000000
26/55,10000.0000000000
73/58,10000.0000000000
-89/24,10000.0000000000
-85/22,10000.0000000000
-89/20,10000.0000000000
23/84,10000.0000000000
13/42,10000.0000000000
27/89,10000.0000000000
14/43,10000.0000000000
-47/50,10000.0000000000
-49/48,10000.0000000000
-52/45,10000.0000000000
-46/45,10000.0000000000
-43/46,10000.0000000000
-28/3,10000.0000000000
73/55,10000.0000000000
11/68,10000.0000000000
-37/29,10000.0000000000
49/13,10000.0000000000
54/13,10000.0000000000
24/5,10000.0000000000
-18,10000.0000000000
-41/6,10000.0000000000
-27/11,10000.0000000000
77/71,10000.0000000000
20/33,10000.0000000000
96/77,10000.0000000000
-17/15,10000.0000000000
15/56,10000.0000000000
13/53,10000.0000000000
19/53,10000.0000000000
77/39,10000.0000000000
61/9,10000.0000000000
-86/19,10000.0000000000
11/105,10000.0000000000
11/104,10000.0000000000
3/95,10000.0000000000
2/93,10000.0000000000
15/43,10000.0000000000
1/21,10000.0000000000
-23/15,10000.0000000000
-98/65,10000.0000000000
-31/53,10000.0000000000
-76/39,10000.0000000000
-67/33,10000.0000000000
27,10000.0000000000
23/5,10000.0000000000
80/33,10000.0000000000
80/29,10000.0000000000
60/41,10000.0000000000
39/34,10000.0000000000
-41/39,10000.0000000000
43/20,10000.0000000000
-7/52,10000.0000000000
85/14,10000.0000000000
29/5,10000.0000000000
19/34,10000.0000000000
-8/31,10000.0000000000
22/13,10000.0000000000
12/65,10000.0000000000
19/51,10000.0000000000
44/29,10000.0000000000
-7/87,10000.0000000000
-8/85,10000.0000000000
63/31,10000.0000000000
67/30,10000.0000000000
58/35,10000.0000000000
7/9,10000.0000000000
10/11,10000.0000000000
79/82,10000.0000000000
57/70,10000.0000000000
84/29,10000.0000000000
83/32,10000.0000000000
86/29,10000.0000000000
-4/25,10000.0000000000
60/19,10000.0000000000
81/32,10000.0000000000
80/31,10000.0000000000
41/19,10000.0000000000
79/35,10000.0000000000
7/43,10000.0000000000
20/43,10000.0000000000
41/86,10000.0000000000
11/34,10000.0000000000
9/35,10000.0000000000
-6/77,10000.0000000000
-28/5,10000.0000000000
67/85,10000.0000000000
-19/37,10000.0000000000
-94/31,10000.0000000000
-51/86,10000.0000000000
-46/85,10000.0000000000
-23/39,10000.0000000000
-25/39,10000.0000000000
73/71,10000.0000000000
-3/35,10000.0000000000
59/96,10000.0000000000
59/92,10000.0000000000
-35/24,10000.0000000000
-33/25,10000.0000000000
6/41,10000.0000000000
71/61,10000.0000000000
-35/11,10000.0000000000
-30/13,10000.0000000000
-31/13,10000.0000000000
-41/11,10000.0000000000
-23/53,10000.0000000000
98/25,10000.0000000000
28/99,10000.0000000000
26/97,10000.0000000000
23/96,10000.0000000000
-15/19,10000.0000000000
1/47,10000.0000000000
43/47,10000.0000000000
42/47,10000.0000000000
39/95,10000.0000000000
3/38,10000.0000000000
-36/35,10000.0000000000
-19/17,10000.0000000000
35/19,10000.0000000000
93/14,10000.0000000000
-40/73,10000.0000000000
-43/76,10000.0000000000
-51/74,10000.0000000000
46/77,10000.0000000000
47/75,10000.0000000000
-14,10000.0000000000
-65/6,10000.0000000000
7/55,10000.0000000000
8/57,10000.0000000000
-89/34,10000.0000000000
-92/31,10000.0000000000
-89/29,10000.0000000000
-93/28,10000.0000000000
-40/61,10000.0000000000
-29/14,10000.0000000000
-23/45,10000.0000000000
-46/91,10000.0000000000
-81/49,10000.0000000000
-7/71,10000.0000000000
-3/67,10000.0000000000
-46/19,10000.0000000000
38/21,10000.0000000000
81/95,10000.0000000000
17/73,10000.0000000000
-33/32,10000.0000000000
-31/30,10000.0000000000
39/31,10000.0000000000
-28/41,10000.0000000000
-32/43,10000.0000000000
-31/41,10000.0000000000
-4/75,10000.0000000000
-3/38,10000.0000000000
-65/21,10000.0000000000
-67/21,10000.0000000000
-71/24,10000.0000000000
-41/34,10000.0000000000
-46/33,10000.0000000000
63/94,10000.0000000000
-49/27,10000.0000000000
-98/57,10000.0000000000
-78/95,10000.0000000000
-81/94,10000.0000000000
-43/45,10000.0000000000
-103/44,10000.0000000000
-97/41,10000.0000000000
-95/44,10000.0000000000
64/89,10000.0000000000
59/89,10000.0000000000
91/27,10000.0000000000
89/27,10000.0000000000
-44/31,10000.0000000000
-49/33,10000.0000000000
-25/92,10000.0000000000
-27/91,10000.0000000000
-17/25,10000.0000000000
-53/74,10000.0000000000
-25/34,10000.0000000000
-55/64,10000.0000000000
-27/32,10000.0000000000
86/19,10000.0000000000
84/17,10000.0000000000
89/19,10000.0000000000
83/20,10000.0000000000
88/19,10000.0000000000
19/55,10000.0000000000
21/53,10000.0000000000
13/50,10000.0000000000
-4/33,10000.0000000000
-34/7,10000.0000000000
-69/19,10000.0000000000
-72/17,10000.0000000000
19/36,10000.0000000000
-81/61,10000.0000000000
95/44,10000.0000000000
20/11,10000.0000000000
44/25,10000.0000000000
69/10,10000.0000000000
-17/28,10000.0000000000
39/23,10000.0000000000
39/22,10000.0000000000
11/48,10000.0000000000
-70/53,10000.0000000000
-37/26,10000.0000000000
-66/53,10000.0000000000
-35/26,10000.0000000000
1/79,10000.0000000000
-5/79,10000.0000000000
-64/87,10000.0000000000
-23/51,10000.0000000000
-31/33,10000.0000000000
-53/82,10000.0000000000
5/36,10000.0000000000
-1/37,10000.0000000000
3/71,10000.0000000000
-65/96,10000.0000000000
-65/97,10000.0000000000
-6/23,10000.0000000000
-47/48,10000.0000000000
-92/99,10000.0000000000
-23/90,10000.0000000000
-17/90,10000.0000000000
-16/85,10000.0000000000
-14/45,10000.0000000000
-71/28,10000.0000000000
-78/5,10000.0000000000
-39,10000.0000000000
83/70,10000.0000000000
-77/95,10000.0000000000
-80/99,10000.0000000000
-82/69,10000.0000000000
-80/71,10000.0000000000
20/3,10000.0000000000
37/81,10000.0000000000
41/79,10000.0000000000
-33/86,10000.0000000000
-8/21,10000.0000000000
25/53,10000.0000000000
14/27,10000.0000000000
-62/69,10000.0000000000
22/43,10000.0000000000
-91/3,10000.0000000000
-95/3,10000.0000000000
26/45,10000.0000000000
51/86,10000.0000000000
-98/19,10000.0000000000
-50/7,10000.0000000000
-51/8,10000.0000000000
-7/47,10000.0000000000
39/77,10000.0000000000
-31/37,10000.0000000000
-5/34,10000.0000000000
-98/33,10000.0000000000
-25/9,10000.0000000000
19/73,10000.0000000000
9/71,10000.0000000000
-43/47,10000.0000000000
15/44,10000.0000000000
24/95,10000.0000000000
21/95,10000.0000000000
69/14,10000.0000000000
-53/30,10000.0000000000
40,10000.0000000000
69/65,10000.0000000000
-38/79,10000.0000000000
-17/33,10000.0000000000
3/43,10000.0000000000
51/7,10000.0000000000
73/37,10000.0000000000
53/16,10000.0000000000
-53/42,10000.0000000000
-34/89,10000.0000000000
-34/91,10000.0000000000
-33/91,10000.0000000000
-301/2,10000.0000000000
-601/3,10000.0000000000
-598,10000.0000000000
-599/2,10000.0000000000
-43/34,10000.0000000000
-85/67,10000.0000000000
76,10000.0000000000
-24/55,10000.0000000000
11/61,10000.0000000000
-86/35,10000.0000000000
-76/37,10000.0000000000
7/58,10000.0000000000
3/56,10000.0000000000
40/21,10000.0000000000
19/10,10000.0000000000
43/22,10000.0000000000
80/43,10000.0000000000
81/41,10000.0000000000
25/77,10000.0000000000
22/79,10000.0000000000
-39/94,10000.0000000000
79/100,10000.0000000000
82/97,10000.0000000000
45/19,10000.0000000000
87/34,10000.0000000000
-18/79,10000.0000000000
-76,10000.0000000000
72,10000.0000000000
29,10000.0000000000
85/7,10000.0000000000
-91/46,10000.0000000000
-89/48,10000.0000000000
65/31,10000.0000000000
67/29,10000.0000000000
31/71,10000.0000000000
-65/11,10000.0000000000
-33/5,10000.0000000000
-60/11,10000.0000000000
31/91,10000.0000000000
96/19,10000.0000000000
-77/41,10000.0000000000
-70/41,10000.0000000000
-69/38,10000.0000000000
-87/97,10000.0000000000
-83/99,10000.0000000000
-64/7,10000.0000000000
-62/9,10000.0000000000
-25/14,10000.0000000000
-59/28,10000.0000000000
-44/95,10000.0000000000
-43/92,10000.0000000000
-39/5,10000.0000000000
73/25,10000.0000000000
32/23,10000.0000000000
33/23,10000.0000000000
-62/15,10000.0000000000
-31/6,10000.0000000000
-63/11,10000.0000000000
-54/19,10000.0000000000
26/99,10000.0000000000
29/98,10000.0000000000
89/80,10000.0000000000
90/89,10000.0000000000
48/35,10000.0000000000
-83/29,10000.0000000000
-79/28,10000.0000000000
72/29,10000.0000000000
66/7,10000.0000000000
22/3,10000.0000000000
-32/3,10000.0000000000
-85/26,10000.0000000000
-23/13,10000.0000000000
-49/46,10000.0000000000
35/13,10000.0000000000
-58/81,10000.0000000000
-25/32,10000.0000000000
95/12,10000.0000000000
1/19,10000.0000000000
1/32,10000.0000000000
-49/13,10000.0000000000
47/68,10000.0000000000
-37,10000.0000000000
23/45,10000.0000000000
45/77,10000.0000000000
48/79,10000.0000000000
57/34,10000.0000000000
67/27,10000.0000000000
-88/35,10000.0000000000
-63/58,10000.0000000000
-62/33,10000.0000000000
-67/35,10000.0000000000
53/26,10000.0000000000
-19/80,10000.0000000000
-21/80,10000.0000000000
-37/6,10000.0000000000
-38,10000.0000000000
26/29,10000.0000000000
91/12,10000.0000000000
-3/77,10000.0000000000
-1059/4,10000.0000000000
-531/2,10000.0000000000
-1053,10000.0000000000
-41/28,10000.0000000000
-79/57,10000.0000000000
-33/73,10000.0000000000
-17/27,10000.0000000000
37/33,10000.0000000000
-41/71,10000.0000000000
-24/61,10000.0000000000
-34/15,10000.0000000000
-68/31,10000.0000000000
-67/27,10000.0000000000
62/43,10000.0000000000
91/95,10000.0000000000
93/94,10000.0000000000
61/25,10000.0000000000
6/47,10000.0000000000
-7/23,10000.0000000000
-82/19,10000.0000000000
-86/21,10000.0000000000
-57/61,10000.0000000000
101/92,10000.0000000000
97/95,10000.0000000000
51/47,10000.0000000000
51/43,10000.0000000000
40/13,10000.0000000000
41/13,10000.0000000000
-38/63,10000.0000000000
-35/61,10000.0000000000
-41/2,10000.0000000000
-79/3,10000.0000000000
89/74,10000.0000000000
86/77,10000.0000000000
31/25,10000.0000000000
92/75,10000.0000000000
90/73,10000.0000000000
92/73,10000.0000000000
-25,10000.0000000000
91/40,10000.0000000000
93/40,10000.0000000000
92/15,10000.0000000000
-81/71,10000.0000000000
-49/106,10000.0000000000
-46/99,10000.0000000000
57/80,10000.0000000000
31/42,10000.0000000000
14/23,10000.0000000000
-89/69,10000.0000000000
-70/17,10000.0000000000
9/56,10000.0000000000
-14/87,10000.0000000000
2/65,10000.0000000000
-1/66,10000.0000000000
-62/23,10000.0000000000
-41/19,10000.0000000000
-51/4,10000.0000000000
13/14,10000.0000000000
-55/23,10000.0000000000
76/51,10000.0000000000
-71/37,10000.0000000000
-69/35,10000.0000000000
31/90,10000.0000000000
36/91,10000.0000000000
-3/19,10000.0000000000
-38/99,10000.0000000000
-33/95,10000.0000000000
37/88,10000.0000000000
32/85,10000.0000000000
17/74,10000.0000000000
16/75,10000.0000000000
65/24,10000.0000000000
41/92,10000.0000000000
-25/37,10000.0000000000
-39/38,10000.0000000000
-49/10,10000.0000000000
-20/57,10000.0000000000
-13/12,10000.0000000000
-29/24,10000.0000000000
-103/8,10000.0000000000
-53/2,10000.0000000000
-39/73,10000.0000000000
-65/54,10000.0000000000
-21/11,10000.0000000000
-45/23,10000.0000000000
-44/25,10000.0000000000
97/29,10000.0000000000
74/9,10000.0000000000
35/4,10000.0000000000
-27/40,10000.0000000000
-59/17,10000.0000000000
-29/9,10000.0000000000
-53/8,10000.0000000000
-57/7,10000.0000000000
17/43,10000.0000000000
-43/11,10000.0000000000
-86/23,10000.0000000000
45/13,10000.0000000000
-36/49,10000.0000000000
-6/95,10000.0000000000
-28/9,10000.0000000000
-66/23,10000.0000000000
-13/40,10000.0000000000
-21/40,10000.0000000000
-44/79,10000.0000000000
-25/42,10000.0000000000
-41/67,10000.0000000000
58/3,10000.0000000000
-73/67,10000.0000000000
-78/67,10000.0000000000
-82/65,10000.0000000000
-55/81,10000.0000000000
-55/78,10000.0000000000
-59/77,10000.0000000000
-31/40,10000.0000000000
5/47,10000.0000000000
55/2,10000.0000000000
98/39,10000.0000000000
99/37,10000.0000000000
101/33,10000.0000000000
-12/41,10000.0000000000
43/12,10000.0000000000
37/12,10000.0000000000
-83/11,10000.0000000000
-81/8,10000.0000000000
-83/7,10000.0000000000
-21/23,10000.0000000000
-17/79,10000.0000000000
-15/79,10000.0000000000
-44/47,10000.0000000000
68/79,10000.0000000000
74/81,10000.0000000000
83/6,10000.0000000000
-73/29,10000.0000000000
90/49,10000.0000000000
99/53,10000.0000000000
-73/32,10000.0000000000
14/3729,10000.0000000000
29/7462,10000.0000000000
33/7457,10000.0000000000
34/7461,10000.0000000000
12/2485,10000.0000000000
1/276,10000.0000000000
13/2489,10000.0000000000
3/829,10000.0000000000
-13/30,10000.0000000000
-25/46,10000.0000000000
-29/42,10000.0000000000
6/49,10000.0000000000
-61/32,10000.0000000000
-57/35,10000.0000000000
-54/5,10000.0000000000
72/19,10000.0000000000
-73/18,10000.0000000000
-32/83,10000.0000000000
-62/43,10000.0000000000
-64/45,10000.0000000000
-61/42,10000.0000000000
-55/36,10000.0000000000
-30/89,10000.0000000000
-12/31,10000.0000000000
-18/47,10000.0000000000
