57/14,10000.0000000000
43/73,10000.0000000000
-85/26,10000.0000000000
-43/13,10000.0000000000
-10/3,10000.0000000000
-45/14,10000.0000000000
-92/25,10000.0000000000
-31/37,10000.0000000000
-31/38,10000.0000000000
-29/37,10000.0000000000
48/25,10000.0000000000
95/44,10000.0000000000
86/73,10000.0000000000
88/71,10000.0000000000
89/68,10000.0000000000
20/13,10000.0000000000
81/62,10000.0000000000
-53/102,10000.0000000000
-55/103,10000.0000000000
-50/99,10000.0000000000
-51/100,10000.0000000000
51/14,10000.0000000000
53/15,10000.0000000000
-46/21,10000.0000000000
-53/25,10000.0000000000
-51/28,10000.0000000000
-59/31,10000.0000000000
-29/14,10000.0000000000
-55/29,10000.0000000000
-51/32,10000.0000000000
-59/26,10000.0000000000
89/94,10000.0000000000
46/47,10000.0000000000
85/91,10000.0000000000
5/34,10000.0000000000
40/101,10000.0000000000
40/99,10000.0000000000
-31/21,10000.0000000000
-60/43,10000.0000000000
-58/35,10000.0000000000
-9/101,10000.0000000000
-17/39,10000.0000000000
-35/81,10000.0000000000
-38/79,10000.0000000000
-19/41,10000.0000000000
89/20,10000.0000000000
93/17,10000.0000000000
41/7,10000.0000000000
81/11,10000.0000000000
79/9,10000.0000000000
-37/58,10000.0000000000
-47/48,10000.0000000000
-44/45,10000.0000000000
-37/43,10000.0000000000
-13/16,10000.0000000000
-45/79,10000.0000000000
-47/75,10000.0000000000
-44/71,10000.0000000000
-43/72,10000.0000000000
-41/74,10000.0000000000
-14/61,10000.0000000000
-91/59,10000.0000000000
-91/61,10000.0000000000
-88/57,10000.0000000000
-100/59,10000.0000000000
-96/61,10000.0000000000
-51/31,10000.0000000000
-16/41,10000.0000000000
-19/42,10000.0000000000
94/21,10000.0000000000
49/13,10000.0000000000
-68/39,10000.0000000000
-85/13,10000.0000000000
-81/13,10000.0000000000
-75/13,10000.0000000000
-39/5,10000.0000000000
31/46,10000.0000000000
-34/31,10000.0000000000
28/17,10000.0000000000
-46/13,10000.0000000000
-51/11,10000.0000000000
-104/25,10000.0000000000
34/33,10000.0000000000
9/8,10000.0000000000
101/89,10000.0000000000
-20/27,10000.0000000000
-47/18,10000.0000000000
-41/14,10000.0000000000
-41/12,10000.0000000000
8/47,10000.0000000000
-100/83,10000.0000000000
-93/79,10000.0000000000
-97/83,10000.0000000000
-97/81,10000.0000000000
-97/79,10000.0000000000
37/28,10000.0000000000
-77/41,10000.0000000000
-28/53,10000.0000000000
-17/28,10000.0000000000
-31/53,10000.0000000000
-17/27,10000.0000000000
-29/31,10000.0000000000
10/81,10000.0000000000
1/86,10000.0000000000
-61/34,10000.0000000000
-59/33,10000.0000000000
-53/33,10000.0000000000
-11/42,10000.0000000000
-44/51,10000.0000000000
-88/95,10000.0000000000
-41/79,10000.0000000000
-41/78,10000.0000000000
-39/79,10000.0000000000
-39/76,10000.0000000000
-10/21,10000.0000000000
-39/83,10000.0000000000
-41/76,10000.0000000000
-32/77,10000.0000000000
-36/79,10000.0000000000
41/13,10000.0000000000
53/9,10000.0000000000
24/5,10000.0000000000
-45/44,10000.0000000000
-41/44,10000.0000000000
-17/21,10000.0000000000
10/77,10000.0000000000
16/75,10000.0000000000
-83/38,10000.0000000000
-41/20,10000.0000000000
-20/11,10000.0000000000
-65/51,10000.0000000000
-33/26,10000.0000000000
-30/59,10000.0000000000
-51/44,10000.0000000000
-103/89,10000.0000000000
-101/89,10000.0000000000
-79/88,10000.0000000000
-76/89,10000.0000000000
-73/89,10000.0000000000
-10/13,10000.0000000000
-13/71,10000.0000000000
-9/35,10000.0000000000
-13/61,10000.0000000000
-19/66,10000.0000000000
43/70,10000.0000000000
37/69,10000.0000000000
1/40,10000.0000000000
6/83,10000.0000000000
81/10,10000.0000000000
80/11,10000.0000000000
5/99,10000.0000000000
1/16,10000.0000000000
2/95,10000.0000000000
3/95,10000.0000000000
5/96,10000.0000000000
2/49,10000.0000000000
3/46,10000.0000000000
-47/51,10000.0000000000
-97/99,10000.0000000000
-29/33,10000.0000000000
-89/95,10000.0000000000
-83/97,10000.0000000000
-89/98,10000.0000000000
-47/50,10000.0000000000
-92/27,10000.0000000000
1/32,10000.0000000000
11/75,10000.0000000000
-62/5,10000.0000000000
19/29,10000.0000000000
42/59,10000.0000000000
41/60,10000.0000000000
-64/9,10000.0000000000
-29/40,10000.0000000000
-29/39,10000.0000000000
71/8,10000.0000000000
-101/78,10000.0000000000
-49/36,10000.0000000000
-18/13,10000.0000000000
-49/37,10000.0000000000
95/51,10000.0000000000
-6/83,10000.0000000000
38/13,10000.0000000000
31/67,10000.0000000000
30/71,10000.0000000000
62/7,10000.0000000000
31/11,10000.0000000000
-11/73,10000.0000000000
-33/97,10000.0000000000
-17/47,10000.0000000000
-5/34,10000.0000000000
-6/23,10000.0000000000
-48/43,10000.0000000000
50/29,10000.0000000000
18/11,10000.0000000000
49/15,10000.0000000000
47/19,10000.0000000000
21/11,10000.0000000000
3/56,10000.0000000000
2/27,10000.0000000000
37/2,10000.0000000000
58,10000.0000000000
-52/61,10000.0000000000
-53/61,10000.0000000000
25/8,10000.0000000000
78/23,10000.0000000000
20/7,10000.0000000000
74/25,10000.0000000000
50/41,10000.0000000000
27/46,10000.0000000000
67/101,10000.0000000000
71/100,10000.0000000000
70/97,10000.0000000000
17/25,10000.0000000000
23/34,10000.0000000000
67/99,10000.0000000000
60/101,10000.0000000000
-4/63,10000.0000000000
5/31,10000.0000000000
11/64,10000.0000000000
10/59,10000.0000000000
7/60,10000.0000000000
70/27,10000.0000000000
71/24,10000.0000000000
67/26,10000.0000000000
65/23,10000.0000000000
62/23,10000.0000000000
65/22,10000.0000000000
38/31,10000.0000000000
-17/31,10000.0000000000
-9/28,10000.0000000000
-5/28,10000.0000000000
41/66,10000.0000000000
41/70,10000.0000000000
16/33,10000.0000000000
33/65,10000.0000000000
-21/26,10000.0000000000
-57/79,10000.0000000000
-85/86,10000.0000000000
-35/43,10000.0000000000
27/47,10000.0000000000
31/51,10000.0000000000
-3/13,10000.0000000000
64/9,10000.0000000000
-49/16,10000.0000000000
-47/16,10000.0000000000
-62/73,10000.0000000000
-1/63,10000.0000000000
25/51,10000.0000000000
24/47,10000.0000000000
14/23,10000.0000000000
54/97,10000.0000000000
52/99,10000.0000000000
49/30,10000.0000000000
-90/7,10000.0000000000
-29/99,10000.0000000000
33/74,10000.0000000000
19/36,10000.0000000000
-71/67,10000.0000000000
-71/77,10000.0000000000
-68/79,10000.0000000000
-20/67,10000.0000000000
-77/20,10000.0000000000
-76/21,10000.0000000000
-79/12,10000.0000000000
19/69,10000.0000000000
23/67,10000.0000000000
14/67,10000.0000000000
17/67,10000.0000000000
11/25,10000.0000000000
28/71,10000.0000000000
-32/81,10000.0000000000
-31/85,10000.0000000000
28/67,10000.0000000000
27/73,10000.0000000000
32/31,10000.0000000000
35/31,10000.0000000000
65/61,10000.0000000000
68/59,10000.0000000000
-68/65,10000.0000000000
-34/39,10000.0000000000
-35/41,10000.0000000000
-17/19,10000.0000000000
-69/53,10000.0000000000
5/74,10000.0000000000
23/26,10000.0000000000
-97/88,10000.0000000000
-46/43,10000.0000000000
-91/89,10000.0000000000
-91/86,10000.0000000000
-15/11,10000.0000000000
-50/43,10000.0000000000
28/31,10000.0000000000
-32/69,10000.0000000000
-41/71,10000.0000000000
-35/68,10000.0000000000
1/39,10000.0000000000
-8/17,10000.0000000000
23/80,10000.0000000000
-83/58,10000.0000000000
-79/57,10000.0000000000
48,10000.0000000000
93/5,10000.0000000000
92,10000.0000000000
55/41,10000.0000000000
-6/43,10000.0000000000
-13/87,10000.0000000000
-7/17,10000.0000000000
-13/34,10000.0000000000
4/63,10000.0000000000
9/47,10000.0000000000
16/95,10000.0000000000
-15/19,10000.0000000000
-19/17,10000.0000000000
-31/84,10000.0000000000
-23/18,10000.0000000000
-70/57,10000.0000000000
-70/59,10000.0000000000
-73/59,10000.0000000000
1/51,10000.0000000000
-3/49,10000.0000000000
-3/95,10000.0000000000
-9/95,10000.0000000000
-9/94,10000.0000000000
-14/5,10000.0000000000
-54/89,10000.0000000000
-23/49,10000.0000000000
-77/10,10000.0000000000
-78/23,10000.0000000000
-79/23,10000.0000000000
-41/9,10000.0000000000
34/93,10000.0000000000
36/95,10000.0000000000
84/67,10000.0000000000
79/5,10000.0000000000
78/7,10000.0000000000
23/3,10000.0000000000
31/97,10000.0000000000
9/31,10000.0000000000
29/98,10000.0000000000
32/103,10000.0000000000
-8/31,10000.0000000000
-65/24,10000.0000000000
-67/25,10000.0000000000
-59/28,10000.0000000000
-60/29,10000.0000000000
8/49,10000.0000000000
14/45,10000.0000000000
20/47,10000.0000000000
-31/34,10000.0000000000
79/76,10000.0000000000
73/14,10000.0000000000
73/16,10000.0000000000
34/7,10000.0000000000
67/18,10000.0000000000
65/19,10000.0000000000
-8/29,10000.0000000000
-49/40,10000.0000000000
-33/28,10000.0000000000
-90/79,10000.0000000000
-61/46,10000.0000000000
-85/63,10000.0000000000
-87/62,10000.0000000000
54/85,10000.0000000000
53/83,10000.0000000000
69/68,10000.0000000000
-50/11,10000.0000000000
-47/7,10000.0000000000
6/49,10000.0000000000
2/25,10000.0000000000
-93/41,10000.0000000000
-46/19,10000.0000000000
-95/42,10000.0000000000
41/33,10000.0000000000
30/19,10000.0000000000
-13/36,10000.0000000000
-35/33,10000.0000000000
19/46,10000.0000000000
-2/11,10000.0000000000
61/17,10000.0000000000
56/15,10000.0000000000
53/18,10000.0000000000
-37/23,10000.0000000000
-31/27,10000.0000000000
-39/23,10000.0000000000
-71/48,10000.0000000000
4/77,10000.0000000000
29/42,10000.0000000000
-44/91,10000.0000000000
46/73,10000.0000000000
-13/30,10000.0000000000
-16/37,10000.0000000000
-31/73,10000.0000000000
-48/13,10000.0000000000
44/23,10000.0000000000
41/27,10000.0000000000
-31/11,10000.0000000000
-82/103,10000.0000000000
-43/48,10000.0000000000
-87/95,10000.0000000000
-92/101,10000.0000000000
-91/103,10000.0000000000
-11/86,10000.0000000000
-14/71,10000.0000000000
-69/74,10000.0000000000
-67/75,10000.0000000000
-51/91,10000.0000000000
-58/85,10000.0000000000
-10/29,10000.0000000000
28/81,10000.0000000000
-11/85,10000.0000000000
-82/45,10000.0000000000
-81/43,10000.0000000000
-81/46,10000.0000000000
-21/11,10000.0000000000
62/33,10000.0000000000
37/85,10000.0000000000
35/87,10000.0000000000
33/14,10000.0000000000
10/9,10000.0000000000
77/82,10000.0000000000
85/27,10000.0000000000
84/31,10000.0000000000
87/31,10000.0000000000
59/19,10000.0000000000
80/31,10000.0000000000
77/32,10000.0000000000
7/44,10000.0000000000
43/85,10000.0000000000
13/34,10000.0000000000
11/36,10000.0000000000
-28/5,10000.0000000000
-53/87,10000.0000000000
-46/87,10000.0000000000
-23/40,10000.0000000000
75/73,10000.0000000000
74/73,10000.0000000000
-1/37,10000.0000000000
61/96,10000.0000000000
60/91,10000.0000000000
-4/49,10000.0000000000
-73/62,10000.0000000000
25/54,10000.0000000000
26/53,10000.0000000000
-91/25,10000.0000000000
-46/11,10000.0000000000
-86/23,10000.0000000000
-44/9,10000.0000000000
-91/19,10000.0000000000
25/84,10000.0000000000
-91/57,10000.0000000000
81/32,10000.0000000000
83/31,10000.0000000000
31/20,10000.0000000000
-39/37,10000.0000000000
-5/51,10000.0000000000
-10/53,10000.0000000000
12/65,10000.0000000000
44/27,10000.0000000000
25/23,10000.0000000000
97/77,10000.0000000000
13/45,10000.0000000000
15/44,10000.0000000000
-50/47,10000.0000000000
-55/46,10000.0000000000
-49/18,10000.0000000000
-51/19,10000.0000000000
-45/43,10000.0000000000
-41/45,10000.0000000000
37/27,10000.0000000000
75/56,10000.0000000000
-39/28,10000.0000000000
23/5,10000.0000000000
-19/2,10000.0000000000
-69/31,10000.0000000000
86/69,10000.0000000000
85/69,10000.0000000000
29,10000.0000000000
19/44,10000.0000000000
38/89,10000.0000000000
-65/31,10000.0000000000
41/40,10000.0000000000
43/40,10000.0000000000
13/25,10000.0000000000
41/75,10000.0000000000
37/72,10000.0000000000
-27/7,10000.0000000000
50/47,10000.0000000000
52/47,10000.0000000000
83/105,10000.0000000000
-5/89,10000.0000000000
-11/87,10000.0000000000
-15/16,10000.0000000000
17/54,10000.0000000000
10/51,10000.0000000000
76/37,10000.0000000000
62/9,10000.0000000000
-89/21,10000.0000000000
-86/19,10000.0000000000
11/105,10000.0000000000
13/103,10000.0000000000
6/53,10000.0000000000
-1/94,10000.0000000000
-96/65,10000.0000000000
-31/54,10000.0000000000
-18/19,10000.0000000000
-9/11,10000.0000000000
12/77,10000.0000000000
-1/41,10000.0000000000
76/15,10000.0000000000
-81/83,10000.0000000000
46/77,10000.0000000000
17/26,10000.0000000000
50/71,10000.0000000000
49/76,10000.0000000000
46/75,10000.0000000000
-3/67,10000.0000000000
-50/29,10000.0000000000
-45/29,10000.0000000000
-41/64,10000.0000000000
-22/35,10000.0000000000
-21/52,10000.0000000000
-56/73,10000.0000000000
-81/61,10000.0000000000
-83/63,10000.0000000000
-23/36,10000.0000000000
-55/63,10000.0000000000
-53/65,10000.0000000000
-27/31,10000.0000000000
83/15,10000.0000000000
42/11,10000.0000000000
85/18,10000.0000000000
-73/18,10000.0000000000
-35/8,10000.0000000000
-73/23,10000.0000000000
-41/33,10000.0000000000
61/92,10000.0000000000
-98/59,10000.0000000000
-95/56,10000.0000000000
-80/93,10000.0000000000
-79/93,10000.0000000000
-103/43,10000.0000000000
-104/45,10000.0000000000
-97/40,10000.0000000000
-97/45,10000.0000000000
61/89,10000.0000000000
64/91,10000.0000000000
59/87,10000.0000000000
57/88,10000.0000000000
91/27,10000.0000000000
-46/33,10000.0000000000
-48/31,10000.0000000000
-43/73,10000.0000000000
-46/75,10000.0000000000
-43/74,10000.0000000000
-49/76,10000.0000000000
-53/76,10000.0000000000
47/76,10000.0000000000
48/73,10000.0000000000
7/57,10000.0000000000
6/59,10000.0000000000
-44/17,10000.0000000000
-94/31,10000.0000000000
-86/29,10000.0000000000
-90/29,10000.0000000000
-94/27,10000.0000000000
-41/62,10000.0000000000
-29/12,10000.0000000000
-30/89,10000.0000000000
7/43,10000.0000000000
23/20,10000.0000000000
-29/13,10000.0000000000
97/24,10000.0000000000
25/97,10000.0000000000
24/95,10000.0000000000
39/97,10000.0000000000
13/31,10000.0000000000
1/37,10000.0000000000
-26/43,10000.0000000000
-45/91,10000.0000000000
92/43,10000.0000000000
23/12,10000.0000000000
47/26,10000.0000000000
67/8,10000.0000000000
41/22,10000.0000000000
37/25,10000.0000000000
13/50,10000.0000000000
-24/17,10000.0000000000
-35/24,10000.0000000000
-1/77,10000.0000000000
-3/40,10000.0000000000
-31/43,10000.0000000000
-25/52,10000.0000000000
-25/53,10000.0000000000
-65/97,10000.0000000000
-89/97,10000.0000000000
-47/49,10000.0000000000
-26/89,10000.0000000000
-15/92,10000.0000000000
-13/84,10000.0000000000
-14/45,10000.0000000000
-37/13,10000.0000000000
-68/27,10000.0000000000
-80/3,10000.0000000000
-81/5,10000.0000000000
-40/3,10000.0000000000
-74/95,10000.0000000000
-80/99,10000.0000000000
-82/69,10000.0000000000
-83/71,10000.0000000000
18/41,10000.0000000000
-18/43,10000.0000000000
28/53,10000.0000000000
23/53,10000.0000000000
-63/71,10000.0000000000
19/43,10000.0000000000
-90,10000.0000000000
-22,10000.0000000000
-101/17,10000.0000000000
-53/7,10000.0000000000
35/18,10000.0000000000
95/13,10000.0000000000
94/13,10000.0000000000
-81/50,10000.0000000000
-2/67,10000.0000000000
-6/65,10000.0000000000
-47/20,10000.0000000000
37/22,10000.0000000000
79/94,10000.0000000000
17/72,10000.0000000000
16/73,10000.0000000000
-29/44,10000.0000000000
-13/4,10000.0000000000
-63/22,10000.0000000000
-35/11,10000.0000000000
-26/11,10000.0000000000
40/77,10000.0000000000
-46/45,10000.0000000000
-37/91,10000.0000000000
-35/88,10000.0000000000
-61/11,10000.0000000000
-59/9,10000.0000000000
29/91,10000.0000000000
4/13,10000.0000000000
19/77,10000.0000000000
20/77,10000.0000000000
93/11,10000.0000000000
45/7,10000.0000000000
-6/79,10000.0000000000
-89/96,10000.0000000000
-1057/2,10000.0000000000
-529/3,10000.0000000000
-78/59,10000.0000000000
-80/57,10000.0000000000
70/29,10000.0000000000
28/69,10000.0000000000
-10,10000.0000000000
17/6,10000.0000000000
-56/79,10000.0000000000
-57/83,10000.0000000000
47/5,10000.0000000000
49/68,10000.0000000000
48/79,10000.0000000000
46/81,10000.0000000000
-86/37,10000.0000000000
-65/33,10000.0000000000
-68/33,10000.0000000000
-19/82,10000.0000000000
-2/9,10000.0000000000
-41/2,10000.0000000000
-301/4,10000.0000000000
-301/2,10000.0000000000
-299,10000.0000000000
-604/3,10000.0000000000
-596,10000.0000000000
-43/33,10000.0000000000
77/2,10000.0000000000
11/60,10000.0000000000
13/59,10000.0000000000
-87/35,10000.0000000000
-79/37,10000.0000000000
9/58,10000.0000000000
8/57,10000.0000000000
-86/97,10000.0000000000
-61/7,10000.0000000000
-62/9,10000.0000000000
-62/11,10000.0000000000
-23/47,10000.0000000000
-29/36,10000.0000000000
-98/33,10000.0000000000
19/71,10000.0000000000
17/71,10000.0000000000
12/71,10000.0000000000
11/73,10000.0000000000
-43/49,10000.0000000000
-45/47,10000.0000000000
15/43,10000.0000000000
17/44,10000.0000000000
22/95,10000.0000000000
19/96,10000.0000000000
11/47,10000.0000000000
-50/31,10000.0000000000
38,10000.0000000000
-36/77,10000.0000000000
1/45,10000.0000000000
1/56,10000.0000000000
3/55,10000.0000000000
37/23,10000.0000000000
43/22,10000.0000000000
79/41,10000.0000000000
-17/46,10000.0000000000
-31/91,10000.0000000000
31/6,10000.0000000000
99/17,10000.0000000000
-23/13,10000.0000000000
-41/96,10000.0000000000
27/34,10000.0000000000
79/100,10000.0000000000
79/95,10000.0000000000
41/49,10000.0000000000
45/16,10000.0000000000
-17/79,10000.0000000000
-78,10000.0000000000
25,10000.0000000000
86/5,10000.0000000000
-91/46,10000.0000000000
74/27,10000.0000000000
25/4,10000.0000000000
52/5,10000.0000000000
-60/17,10000.0000000000
-29/7,10000.0000000000
-64/13,10000.0000000000
-65/12,10000.0000000000
6/25,10000.0000000000
28/99,10000.0000000000
46/41,10000.0000000000
45/44,10000.0000000000
-81/29,10000.0000000000
-79/30,10000.0000000000
74/31,10000.0000000000
13,10000.0000000000
21/4,10000.0000000000
39/34,10000.0000000000
-40/73,10000.0000000000
-41/73,10000.0000000000
-23/63,10000.0000000000
-67/33,10000.0000000000
-17/7,10000.0000000000
90/97,10000.0000000000
93/94,10000.0000000000
91/94,10000.0000000000
61/27,10000.0000000000
-80/19,10000.0000000000
-89/19,10000.0000000000
-54/61,10000.0000000000
-54/59,10000.0000000000
99/97,10000.0000000000
25/21,10000.0000000000
-69/22,10000.0000000000
-67/22,10000.0000000000
17/3730,10000.0000000000
7/1243,10000.0000000000
7/1242,10000.0000000000
1/275,10000.0000000000
1/274,10000.0000000000
11/2491,10000.0000000000
14/2489,10000.0000000000
2/827,10000.0000000000
-27/46,10000.0000000000
-27/44,10000.0000000000
5/47,10000.0000000000
-60/31,10000.0000000000
-56/5,10000.0000000000
-52/5,10000.0000000000
72/19,10000.0000000000
-71/18,10000.0000000000
-37/8,10000.0000000000
-33/85,10000.0000000000
-67/47,10000.0000000000
-41/99,10000.0000000000
33/85,10000.0000000000
17/74,10000.0000000000
64/25,10000.0000000000
68/23,10000.0000000000
43/90,10000.0000000000
-24/35,10000.0000000000
-47/8,10000.0000000000
-104/9,10000.0000000000
-37/72,10000.0000000000
12/2485,10000.0000000000
-56/37,10000.0000000000
-29/90,10000.0000000000
25/13,10000.0000000000
-101/29,10000.0000000000
32/73,10000.0000000000
-52/49,10000.0000000000
-51/46,10000.0000000000
-81/35,10000.0000000000
44/19,10000.0000000000
59/5,10000.0000000000
-60/41,10000.0000000000
43/14,10000.0000000000
-35/61,10000.0000000000
-41/4,10000.0000000000
-76/5,10000.0000000000
92/75,10000.0000000000
91/74,10000.0000000000
85/76,10000.0000000000
88/79,10000.0000000000
93/76,10000.0000000000
94/73,10000.0000000000
90/73,10000.0000000000
92/73,10000.0000000000
-25/2,10000.0000000000
91/38,10000.0000000000
95/41,10000.0000000000
48/19,10000.0000000000
93/16,10000.0000000000
89/13,10000.0000000000
-26/53,10000.0000000000
-51/104,10000.0000000000
-10/41,10000.0000000000
-18/41,10000.0000000000
-46/79,10000.0000000000
-44/65,10000.0000000000
-41/67,10000.0000000000
57/4,10000.0000000000
-77/68,10000.0000000000
-83/66,10000.0000000000
-57/82,10000.0000000000
-58/79,10000.0000000000
-31/39,10000.0000000000
-61/75,10000.0000000000
7/46,10000.0000000000
53,10000.0000000000
96/41,10000.0000000000
98/27,10000.0000000000
74/7,10000.0000000000
37/4,10000.0000000000
33/4,10000.0000000000
-58/15,10000.0000000000
-52/7,10000.0000000000
-57/7,10000.0000000000
-88/21,10000.0000000000
-2/47,10000.0000000000
-25/11,10000.0000000000
23/6,10000.0000000000
39/14,10000.0000000000
-79/8,10000.0000000000
-15/79,10000.0000000000
-12/77,10000.0000000000
-8/39,10000.0000000000
65/79,10000.0000000000
74/79,10000.0000000000
83/8,10000.0000000000
89/49,10000.0000000000
96/53,10000.0000000000
16/3727,10000.0000000000
17/3729,10000.0000000000
29/7461,10000.0000000000
27/7462,10000.0000000000
-46/101,10000.0000000000
27/40,10000.0000000000
-67/19,10000.0000000000
-1/66,10000.0000000000
2/65,10000.0000000000
-61/23,10000.0000000000
-64/25,10000.0000000000
-39/20,10000.0000000000
-25,10000.0000000000
13/16,10000.0000000000
-55/23,10000.0000000000
-28/11,10000.0000000000
78/49,10000.0000000000
-73/37,10000.0000000000
-71/37,10000.0000000000
-71/35,10000.0000000000
70/89,10000.0000000000
30/7,10000.0000000000
47/10,10000.0000000000
-11/21,10000.0000000000
-94/37,10000.0000000000
-96/37,10000.0000000000
-48/17,10000.0000000000
2902/17,10000.0000000000
2900/21,10000.0000000000
-71/15,10000.0000000000
-71/13,10000.0000000000
64/11,10000.0000000000
61/14,10000.0000000000
60/11,10000.0000000000
-17/43,10000.0000000000
-41/11,10000.0000000000
49/16,10000.0000000000
100/31,10000.0000000000
91/16,10000.0000000000
89/16,10000.0000000000
91/22,10000.0000000000
-76/37,10000.0000000000
-49/59,10000.0000000000
74/23,10000.0000000000
10/49,10000.0000000000
16/83,10000.0000000000
18/83,10000.0000000000
16/81,10000.0000000000
13/82,10000.0000000000
61/71,10000.0000000000
40/3,10000.0000000000
88/3,10000.0000000000
-39/31,10000.0000000000
-6/4645,10000.0000000000
-4/4647,10000.0000000000
-4/2323,10000.0000000000
-7/4647,10000.0000000000
-9/9293,10000.0000000000
-4/4645,10000.0000000000
-56/65,10000.0000000000
-60/67,10000.0000000000
-93/13,10000.0000000000
-45/8,10000.0000000000
63/31,10000.0000000000
-37/85,10000.0000000000
-39/82,10000.0000000000
-25/51,10000.0000000000
28/23,10000.0000000000
14/11,10000.0000000000
-92/51,10000.0000000000
-1/2992,10000.0000000000
-4/2993,10000.0000000000
-22/8981,10000.0000000000
-3/998,10000.0000000000
-1/449,10000.0000000000
-14/4489,10000.0000000000
-13/4489,10000.0000000000
-24/8977,10000.0000000000
-14/75,10000.0000000000
-6/37,10000.0000000000
-31/18,10000.0000000000
-61/12,10000.0000000000
5/63,10000.0000000000
-26/71,10000.0000000000
-11/35,10000.0000000000
101/35,10000.0000000000
99/31,10000.0000000000
50/17,10000.0000000000
-91/51,10000.0000000000
-94/51,10000.0000000000
-668/3,10000.0000000000
-7348/35,10000.0000000000
-68/31,10000.0000000000
-7354/33,10000.0000000000
-7352/33,10000.0000000000
-35/69,10000.0000000000
-106/63,10000.0000000000
-33/20,10000.0000000000
-49/30,10000.0000000000
-47/31,10000.0000000000
-13,10000.0000000000
85/6,10000.0000000000
43/51,10000.0000000000
-84/43,10000.0000000000
-85/46,10000.0000000000
17/35,10000.0000000000
2029,10000.0000000000
-82/17,10000.0000000000
-75/16,10000.0000000000
-98/5,10000.0000000000
-97/4,10000.0000000000
-13/42,10000.0000000000
-45/62,10000.0000000000
-43/62,10000.0000000000
-54/95,10000.0000000000
10/37,10000.0000000000
20/79,10000.0000000000
-33,10000.0000000000
-89/71,10000.0000000000
-77/71,10000.0000000000
-41/35,10000.0000000000
-83/70,10000.0000000000
96/77,10000.0000000000
-37/57,10000.0000000000
-33/56,10000.0000000000
-109/97,10000.0000000000
-88/87,10000.0000000000
-91/85,10000.0000000000
1/19,10000.0000000000
-81/41,10000.0000000000
-40/23,10000.0000000000
-17/5,10000.0000000000
-23/7,10000.0000000000
-2899/24,10000.0000000000
35/57,10000.0000000000
31/60,10000.0000000000
75/2,10000.0000000000
100/9,10000.0000000000
-818/3,10000.0000000000
-2449/12,10000.0000000000
85/4,10000.0000000000
85,10000.0000000000
-47/11,10000.0000000000
-101/19,10000.0000000000
-102/19,10000.0000000000
61/21,10000.0000000000
-23/14,10000.0000000000
-67/43,10000.0000000000
-243/2,10000.0000000000
-486/5,10000.0000000000
-2895/23,10000.0000000000
-1449/11,10000.0000000000
-32/97,10000.0000000000
-60/11,10000.0000000000
33/46,10000.0000000000
-3/244,10000.0000000000
-9/976,10000.0000000000
-1/89,10000.0000000000
-5/489,10000.0000000000
-42/3415,10000.0000000000
-77/6833,10000.0000000000
-19/1708,10000.0000000000
-1/171,10000.0000000000
-4/685,10000.0000000000
-11/683,10000.0000000000
-1/62,10000.0000000000
-2/201,10000.0000000000
-37/3419,10000.0000000000
-100/57,10000.0000000000
-92/77,10000.0000000000
-33/4,10000.0000000000
-35/6,10000.0000000000
-76/15,10000.0000000000
-69/7,10000.0000000000
-72/11,10000.0000000000
-11/238,10000.0000000000
77/25,10000.0000000000
-92/75,10000.0000000000
43/5,10000.0000000000
89/11,10000.0000000000
-19/30,10000.0000000000
-17/29,10000.0000000000
13/51,10000.0000000000
-65/3,10000.0000000000
-67/7,10000.0000000000
-67/9,10000.0000000000
-65/27,10000.0000000000
-31/13,10000.0000000000
-13/48,10000.0000000000
-23/96,10000.0000000000
-77/86,10000.0000000000
-82/43,10000.0000000000
-76/47,10000.0000000000
-75/46,10000.0000000000
-90/73,10000.0000000000
-94/71,10000.0000000000
17/8,10000.0000000000
-58/11,10000.0000000000
96,10000.0000000000
55/36,10000.0000000000
17/13,10000.0000000000
-53/5,10000.0000000000
-83/27,10000.0000000000
511/5,10000.0000000000
1011,10000.0000000000
-69/85,10000.0000000000
31/79,10000.0000000000
29/81,10000.0000000000
4/55,10000.0000000000
-72/53,10000.0000000000
-73/50,10000.0000000000
-73/58,10000.0000000000
-76/53,10000.0000000000
-79/51,10000.0000000000
92/5,10000.0000000000
43/2,10000.0000000000
89/2,10000.0000000000
98/3,10000.0000000000
-25/56,10000.0000000000
25/37,10000.0000000000
28/39,10000.0000000000
20/59,10000.0000000000
6/29,10000.0000000000
11/61,10000.0000000000
-93/47,10000.0000000000
-15/61,10000.0000000000
-17/61,10000.0000000000
-27/79,10000.0000000000
-25/77,10000.0000000000
93/10,10000.0000000000
8/41,10000.0000000000
-5566,10000.0000000000
-5569/3,10000.0000000000
-1393,10000.0000000000
-5571,10000.0000000000
-930,10000.0000000000
-35/29,10000.0000000000
-42/29,10000.0000000000
-43/30,10000.0000000000
10/67,10000.0000000000
11/68,10000.0000000000
-40/33,10000.0000000000
-72/73,10000.0000000000
-12/179,10000.0000000000
-1/44,10000.0000000000
-7/90,10000.0000000000
-19/356,10000.0000000000
-40/713,10000.0000000000
-12/239,10000.0000000000
45/2,10000.0000000000
91/3,10000.0000000000
-41/57,10000.0000000000
17/12,10000.0000000000
80/23,10000.0000000000
20/39,10000.0000000000
29/78,10000.0000000000
28/79,10000.0000000000
