56/81,10000.0000000000
6/49,10000.0000000000
5/49,10000.0000000000
13/47,10000.0000000000
66/19,10000.0000000000
67/20,10000.0000000000
67/19,10000.0000000000
73/21,10000.0000000000
23/6,10000.0000000000
-89/79,10000.0000000000
-89/81,10000.0000000000
-33/28,10000.0000000000
-93/80,10000.0000000000
-96/79,10000.0000000000
-6/11,10000.0000000000
-29/42,10000.0000000000
-39/4,10000.0000000000
-43/2,10000.0000000000
-41/4,10000.0000000000
-79/20,10000.0000000000
-101/86,10000.0000000000
-97/84,10000.0000000000
-19/16,10000.0000000000
-31/55,10000.0000000000
-28/53,10000.0000000000
-9/7,10000.0000000000
41/2,10000.0000000000
44,10000.0000000000
85/4,10000.0000000000
29/94,10000.0000000000
9/31,10000.0000000000
5/19,10000.0000000000
27/97,10000.0000000000
-54/47,10000.0000000000
-105/92,10000.0000000000
29/97,10000.0000000000
28/99,10000.0000000000
23/98,10000.0000000000
31/107,10000.0000000000
29/106,10000.0000000000
-53/86,10000.0000000000
-56/83,10000.0000000000
-47/50,10000.0000000000
-49/51,10000.0000000000
-95/99,10000.0000000000
-92/101,10000.0000000000
44/45,10000.0000000000
-45/13,10000.0000000000
-41/12,10000.0000000000
-40/9,10000.0000000000
-85/18,10000.0000000000
-89/57,10000.0000000000
-94/57,10000.0000000000
77/31,10000.0000000000
73/34,10000.0000000000
27/10,10000.0000000000
76/29,10000.0000000000
-13/54,10000.0000000000
-11/51,10000.0000000000
-13/47,10000.0000000000
-12/11,10000.0000000000
-101/40,10000.0000000000
-43/8,10000.0000000000
-74/25,10000.0000000000
-83/24,10000.0000000000
33/94,10000.0000000000
37/93,10000.0000000000
-29/85,10000.0000000000
-37/87,10000.0000000000
-26/75,10000.0000000000
-27/79,10000.0000000000
-15/23,10000.0000000000
-25/8,10000.0000000000
43/19,10000.0000000000
13/35,10000.0000000000
11/39,10000.0000000000
-80/39,10000.0000000000
-42/19,10000.0000000000
-64/51,10000.0000000000
-58/51,10000.0000000000
-104/45,10000.0000000000
-104/41,10000.0000000000
-302/5,10000.0000000000
-152/3,10000.0000000000
-297/2,10000.0000000000
-14,10000.0000000000
-65/21,10000.0000000000
-21,10000.0000000000
-41/3,10000.0000000000
-80/69,10000.0000000000
-92/65,10000.0000000000
15/29,10000.0000000000
14/45,10000.0000000000
17/45,10000.0000000000
61/14,10000.0000000000
59/16,10000.0000000000
-25/43,10000.0000000000
26/25,10000.0000000000
85/76,10000.0000000000
85/74,10000.0000000000
79/15,10000.0000000000
52/85,10000.0000000000
52/83,10000.0000000000
29/43,10000.0000000000
53/86,10000.0000000000
9/8,10000.0000000000
-73/62,10000.0000000000
-71/63,10000.0000000000
-64/53,10000.0000000000
-63/55,10000.0000000000
-71/54,10000.0000000000
-25/17,10000.0000000000
2/25,10000.0000000000
3/76,10000.0000000000
1/39,10000.0000000000
13/74,10000.0000000000
14/73,10000.0000000000
-48/23,10000.0000000000
-77/45,10000.0000000000
-79/46,10000.0000000000
61/96,10000.0000000000
61/94,10000.0000000000
8/11,10000.0000000000
32/47,10000.0000000000
84/31,10000.0000000000
88/31,10000.0000000000
82/27,10000.0000000000
23/13,10000.0000000000
25/13,10000.0000000000
83/34,10000.0000000000
85/32,10000.0000000000
23/43,10000.0000000000
42/89,10000.0000000000
39/85,10000.0000000000
75/71,10000.0000000000
74/69,10000.0000000000
37/36,10000.0000000000
-4/43,10000.0000000000
-41/24,10000.0000000000
-597/2,10000.0000000000
-599,10000.0000000000
-599/3,10000.0000000000
-36/49,10000.0000000000
-18/29,10000.0000000000
47/71,10000.0000000000
-19/82,10000.0000000000
-13/84,10000.0000000000
-91/95,10000.0000000000
-91/97,10000.0000000000
-51,10000.0000000000
-301/2,10000.0000000000
-75,10000.0000000000
-22/47,10000.0000000000
-31/43,10000.0000000000
-58/85,10000.0000000000
28/73,10000.0000000000
-11/86,10000.0000000000
-13/87,10000.0000000000
25/44,10000.0000000000
75/91,10000.0000000000
37/45,10000.0000000000
33/46,10000.0000000000
64/93,10000.0000000000
65/96,10000.0000000000
62/83,10000.0000000000
30/43,10000.0000000000
27/43,10000.0000000000
-55/29,10000.0000000000
-47/31,10000.0000000000
-25/16,10000.0000000000
3/11,10000.0000000000
11/109,10000.0000000000
16/107,10000.0000000000
19/27,10000.0000000000
4/59,10000.0000000000
6/61,10000.0000000000
7/58,10000.0000000000
7/60,10000.0000000000
4/31,10000.0000000000
-86/23,10000.0000000000
-46/13,10000.0000000000
-24/7,10000.0000000000
-25/7,10000.0000000000
-38/67,10000.0000000000
-13/22,10000.0000000000
-20/91,10000.0000000000
-7/24,10000.0000000000
7/9,10000.0000000000
40/49,10000.0000000000
41/47,10000.0000000000
43/45,10000.0000000000
22/23,10000.0000000000
-65/14,10000.0000000000
-66/13,10000.0000000000
97/74,10000.0000000000
-30/23,10000.0000000000
-61/43,10000.0000000000
71/24,10000.0000000000
68/25,10000.0000000000
43/89,10000.0000000000
45/88,10000.0000000000
-49/5,10000.0000000000
5/933,10000.0000000000
1/343,10000.0000000000
-1/57,10000.0000000000
5/622,10000.0000000000
8/1243,10000.0000000000
12/1243,10000.0000000000
12/1241,10000.0000000000
8/623,10000.0000000000
2/207,10000.0000000000
-2/125,10000.0000000000
-1/63,10000.0000000000
5/247,10000.0000000000
15/1244,10000.0000000000
14/1241,10000.0000000000
10/621,10000.0000000000
1/104,10000.0000000000
5/311,10000.0000000000
4/315,10000.0000000000
1/1242,10000.0000000000
2/1241,10000.0000000000
-5/274,10000.0000000000
-51/28,10000.0000000000
-25/39,10000.0000000000
24/5,10000.0000000000
9/49,10000.0000000000
10/49,10000.0000000000
10/51,10000.0000000000
13/50,10000.0000000000
-53/21,10000.0000000000
-51/25,10000.0000000000
-47/91,10000.0000000000
-16/33,10000.0000000000
-39/95,10000.0000000000
-36/95,10000.0000000000
-3/11,10000.0000000000
-31/91,10000.0000000000
-9/26,10000.0000000000
-29/8,10000.0000000000
-14/5,10000.0000000000
-59/9,10000.0000000000
9/41,10000.0000000000
5/17,10000.0000000000
9/38,10000.0000000000
23/82,10000.0000000000
20/81,10000.0000000000
21/76,10000.0000000000
20/79,10000.0000000000
40/43,10000.0000000000
41/72,10000.0000000000
37/53,10000.0000000000
41/53,10000.0000000000
76/109,10000.0000000000
80/109,10000.0000000000
41/54,10000.0000000000
5/26,10000.0000000000
16/51,10000.0000000000
87/5,10000.0000000000
89/2,10000.0000000000
11/54,10000.0000000000
11/56,10000.0000000000
-17/7,10000.0000000000
-66/19,10000.0000000000
-72/19,10000.0000000000
-77/23,10000.0000000000
-77/26,10000.0000000000
-98/59,10000.0000000000
-97/59,10000.0000000000
-51/31,10000.0000000000
7/51,10000.0000000000
-53/82,10000.0000000000
-55/83,10000.0000000000
-27/40,10000.0000000000
-25/44,10000.0000000000
9/1870,10000.0000000000
3/467,10000.0000000000
13/1863,10000.0000000000
13/1864,10000.0000000000
7/1860,10000.0000000000
13/1865,10000.0000000000
12/1865,10000.0000000000
-1/467,10000.0000000000
1/469,10000.0000000000
38/25,10000.0000000000
47/24,10000.0000000000
-38/27,10000.0000000000
-82/95,10000.0000000000
-83/95,10000.0000000000
-99/17,10000.0000000000
-98/15,10000.0000000000
-96/17,10000.0000000000
-95/17,10000.0000000000
-95/16,10000.0000000000
94/13,10000.0000000000
46/7,10000.0000000000
26,10000.0000000000
17/2,10000.0000000000
-83/49,10000.0000000000
-26/17,10000.0000000000
-7/80,10000.0000000000
-4/23,10000.0000000000
-79/60,10000.0000000000
-79/61,10000.0000000000
-39/28,10000.0000000000
75/26,10000.0000000000
13/70,10000.0000000000
15/49,10000.0000000000
-21/13,10000.0000000000
-41/6,10000.0000000000
-73/3,10000.0000000000
-74/3,10000.0000000000
-77/2,10000.0000000000
-76,10000.0000000000
47/35,10000.0000000000
92/71,10000.0000000000
88/71,10000.0000000000
93/77,10000.0000000000
90/79,10000.0000000000
89/77,10000.0000000000
2/623,10000.0000000000
11/2488,10000.0000000000
7/2494,10000.0000000000
5/2493,10000.0000000000
3/1247,10000.0000000000
-11/25,10000.0000000000
-86/93,10000.0000000000
-176/3,10000.0000000000
-527/6,10000.0000000000
-132,10000.0000000000
-268/5,10000.0000000000
3/311,10000.0000000000
1/620,10000.0000000000
1/621,10000.0000000000
2/311,10000.0000000000
7/313,10000.0000000000
1/78,10000.0000000000
-2/155,10000.0000000000
67/30,10000.0000000000
69/29,10000.0000000000
71/32,10000.0000000000
-527/2,10000.0000000000
-521/4,10000.0000000000
-525,10000.0000000000
-35/74,10000.0000000000
59/3,10000.0000000000
3/998,10000.0000000000
2/499,10000.0000000000
-3/1000,10000.0000000000
-5/998,10000.0000000000
-1/248,10000.0000000000
3/499,10000.0000000000
-4/495,10000.0000000000
2/111,10000.0000000000
1/111,10000.0000000000
2/219,10000.0000000000
7/447,10000.0000000000
4/449,10000.0000000000
-1/224,10000.0000000000
-7/1499,10000.0000000000
-1/749,10000.0000000000
-3/448,10000.0000000000
-5/1124,10000.0000000000
-5/2248,10000.0000000000
-11/4493,10000.0000000000
-14/4493,10000.0000000000
-1/202,10000.0000000000
3/203,10000.0000000000
1/150,10000.0000000000
-56/13,10000.0000000000
-27/7,10000.0000000000
-94/39,10000.0000000000
-89/41,10000.0000000000
-5/747,10000.0000000000
-1/747,10000.0000000000
-13/2996,10000.0000000000
21/2,10000.0000000000
1/583,10000.0000000000
-2/291,10000.0000000000
-1/2321,10000.0000000000
-3/2324,10000.0000000000
-1/387,10000.0000000000
-3/2321,10000.0000000000
-1/580,10000.0000000000
1/772,10000.0000000000
1/662,10000.0000000000
-1/665,10000.0000000000
-3/662,10000.0000000000
2/665,10000.0000000000
24/17,10000.0000000000
-1/208,10000.0000000000
-4/207,10000.0000000000
1/186,10000.0000000000
6/743,10000.0000000000
19/3721,10000.0000000000
21/3722,10000.0000000000
14/3729,10000.0000000000
9/1865,10000.0000000000
19/3728,10000.0000000000
1/1244,10000.0000000000
7/1242,10000.0000000000
2/621,10000.0000000000
7/1866,10000.0000000000
-1/234,10000.0000000000
1/77,10000.0000000000
101/34,10000.0000000000
-18/79,10000.0000000000
-20/79,10000.0000000000
-20/81,10000.0000000000
-2/9,10000.0000000000
-13/40,10000.0000000000
-70/33,10000.0000000000
-2456/15,10000.0000000000
-818/5,10000.0000000000
42/37,10000.0000000000
97/81,10000.0000000000
1/415,10000.0000000000
5/829,10000.0000000000
2/415,10000.0000000000
1/311,10000.0000000000
1/313,10000.0000000000
-59/28,10000.0000000000
-55/7,10000.0000000000
-52/9,10000.0000000000
11/57,10000.0000000000
-80/37,10000.0000000000
-44/19,10000.0000000000
-89/38,10000.0000000000
-28/9,10000.0000000000
-41/14,10000.0000000000
-88/27,10000.0000000000
-59/15,10000.0000000000
19/5,10000.0000000000
10/3727,10000.0000000000
15/3728,10000.0000000000
27,10000.0000000000
-29/92,10000.0000000000
-7/23,10000.0000000000
49/10,10000.0000000000
54/7,10000.0000000000
-47/101,10000.0000000000
-3/133,10000.0000000000
-1/133,10000.0000000000
-3/221,10000.0000000000
-1/3095,10000.0000000000
-4/3097,10000.0000000000
2/387,10000.0000000000
1/221,10000.0000000000
6/1549,10000.0000000000
1/1553,10000.0000000000
-1/1554,10000.0000000000
-1/1548,10000.0000000000
-1/2324,10000.0000000000
-1/232,10000.0000000000
-6/2323,10000.0000000000
-2/2323,10000.0000000000
-2/4641,10000.0000000000
-1/4641,10000.0000000000
-1/4639,10000.0000000000
-3/4637,10000.0000000000
-15/17,10000.0000000000
-59/71,10000.0000000000
75/46,10000.0000000000
76/49,10000.0000000000
-1/748,10000.0000000000
-4/1123,10000.0000000000
-12/4487,10000.0000000000
-15/4487,10000.0000000000
-9/4487,10000.0000000000
-7/2991,10000.0000000000
-5/2244,10000.0000000000
-19/8977,10000.0000000000
-11/4489,10000.0000000000
-1/641,10000.0000000000
-2/1281,10000.0000000000
-6/37,10000.0000000000
-6/35,10000.0000000000
-10/37,10000.0000000000
-61/12,10000.0000000000
-60/11,10000.0000000000
-61/14,10000.0000000000
-35/71,10000.0000000000
2/313,10000.0000000000
5/309,10000.0000000000
4/1243,10000.0000000000
43,10000.0000000000
85/41,10000.0000000000
-57/79,10000.0000000000
-57/77,10000.0000000000
-20/27,10000.0000000000
-12/77,10000.0000000000
87/2,10000.0000000000
-69/35,10000.0000000000
-71/36,10000.0000000000
-75/37,10000.0000000000
4/21,10000.0000000000
-6/4643,10000.0000000000
-1/2322,10000.0000000000
-4/2323,10000.0000000000
-9/4645,10000.0000000000
-1/465,10000.0000000000
-8/2323,10000.0000000000
1/1160,10000.0000000000
60/89,10000.0000000000
62/91,10000.0000000000
31/45,10000.0000000000
-101/39,10000.0000000000
-98/37,10000.0000000000
-667/3,10000.0000000000
-667,10000.0000000000
-1836/11,10000.0000000000
-917/5,10000.0000000000
-1226/5,10000.0000000000
-2452/13,10000.0000000000
-37/8,10000.0000000000
-26/5,10000.0000000000
-79/17,10000.0000000000
-91,10000.0000000000
-86/69,10000.0000000000
-83/70,10000.0000000000
-62/7,10000.0000000000
-65/9,10000.0000000000
-12/53,10000.0000000000
-74/49,10000.0000000000
-73/47,10000.0000000000
-77/41,10000.0000000000
-73/44,10000.0000000000
91/2,10000.0000000000
89,10000.0000000000
-67/12,10000.0000000000
-611/4,10000.0000000000
-81/49,10000.0000000000
2904/23,10000.0000000000
-77/60,10000.0000000000
-25/21,10000.0000000000
-11/118,10000.0000000000
95/3,10000.0000000000
-33/53,10000.0000000000
-36/53,10000.0000000000
501/2,10000.0000000000
503/3,10000.0000000000
-19/12,10000.0000000000
-31/25,10000.0000000000
-45/59,10000.0000000000
-65/16,10000.0000000000
18,10000.0000000000
8/47,10000.0000000000
-35/26,10000.0000000000
11/48,10000.0000000000
5/23,10000.0000000000
49/3,10000.0000000000
98/5,10000.0000000000
101/5,10000.0000000000
-27/58,10000.0000000000
-27/59,10000.0000000000
-23/54,10000.0000000000
-58/49,10000.0000000000
512/7,10000.0000000000
513/8,10000.0000000000
86,10000.0000000000
264/7,10000.0000000000
262/7,10000.0000000000
-19/2,10000.0000000000
-7/118,10000.0000000000
-17/234,10000.0000000000
-223/3,10000.0000000000
2899/17,10000.0000000000
2902/19,10000.0000000000
-818/3,10000.0000000000
-819/4,10000.0000000000
-1225/3,10000.0000000000
-3677/20,10000.0000000000
-3676/13,10000.0000000000
-3676/17,10000.0000000000
-103/61,10000.0000000000
-52/31,10000.0000000000
2032,10000.0000000000
677,10000.0000000000
28/9,10000.0000000000
57/17,10000.0000000000
60/17,10000.0000000000
61/18,10000.0000000000
23/5,10000.0000000000
49/16,10000.0000000000
-45/77,10000.0000000000
-29/24,10000.0000000000
2903/18,10000.0000000000
2909/17,10000.0000000000
321/4,10000.0000000000
320/3,10000.0000000000
1453/7,10000.0000000000
1457/9,10000.0000000000
2/1865,10000.0000000000
1/185,10000.0000000000
3/932,10000.0000000000
28/7463,10000.0000000000
31/7459,10000.0000000000
-48/97,10000.0000000000
-45/101,10000.0000000000
1/68,10000.0000000000
-22/9,10000.0000000000
-30/13,10000.0000000000
-7349/38,10000.0000000000
-7348/37,10000.0000000000
35/13,10000.0000000000
-1/1496,10000.0000000000
-1/374,10000.0000000000
-9/2996,10000.0000000000
-11/4487,10000.0000000000
-19/4492,10000.0000000000
-1/321,10000.0000000000
-13/4493,10000.0000000000
-4/1497,10000.0000000000
-4/335,10000.0000000000
323,10000.0000000000
321,10000.0000000000
324/5,10000.0000000000
484/3,10000.0000000000
2894/21,10000.0000000000
126,10000.0000000000
962/7,10000.0000000000
106,10000.0000000000
-50/23,10000.0000000000
-112,10000.0000000000
-336,10000.0000000000
-667/5,10000.0000000000
-333/2,10000.0000000000
31,10000.0000000000
93,10000.0000000000
92/3,10000.0000000000
93/7,10000.0000000000
14/11,10000.0000000000
-89/93,10000.0000000000
-73/9,10000.0000000000
-71/8,10000.0000000000
-63/10,10000.0000000000
-62/9,10000.0000000000
27/100,10000.0000000000
14/51,10000.0000000000
25/103,10000.0000000000
25/21,10000.0000000000
23/20,10000.0000000000
39/40,10000.0000000000
40/41,10000.0000000000
45/41,10000.0000000000
-63/76,10000.0000000000
-9/11,10000.0000000000
-68/77,10000.0000000000
-7/681,10000.0000000000
-7/680,10000.0000000000
-8/687,10000.0000000000
-10/687,10000.0000000000
2/61,10000.0000000000
3/32,10000.0000000000
-8/681,10000.0000000000
-3/683,10000.0000000000
-78/19,10000.0000000000
-41/713,10000.0000000000
11/585,10000.0000000000
-2784,10000.0000000000
-927,10000.0000000000
-27/26,10000.0000000000
-245/2,10000.0000000000
-162,10000.0000000000
-161/2,10000.0000000000
-241/2,10000.0000000000
-243/2,10000.0000000000
-365,10000.0000000000
-360,10000.0000000000
-5/116,10000.0000000000
-9/77,10000.0000000000
-44/39,10000.0000000000
-22/19,10000.0000000000
17/10,10000.0000000000
-61/38,10000.0000000000
-82/17,10000.0000000000
-78/17,10000.0000000000
-1391,10000.0000000000
-31/3417,10000.0000000000
-17/1708,10000.0000000000
-12/1141,10000.0000000000
-27,10000.0000000000
-67/2,10000.0000000000
1/132,10000.0000000000
1/133,10000.0000000000
1/67,10000.0000000000
-8/129,10000.0000000000
2/55,10000.0000000000
-11/225,10000.0000000000
-8/225,10000.0000000000
3/59,10000.0000000000
7/57,10000.0000000000
-33/5,10000.0000000000
16/63,10000.0000000000
18/59,10000.0000000000
1/41,10000.0000000000
42/59,10000.0000000000
-175,10000.0000000000
-59/6,10000.0000000000
-21/2,10000.0000000000
-69/41,10000.0000000000
23/1174,10000.0000000000
14/587,10000.0000000000
15/589,10000.0000000000
15/779,10000.0000000000
13/781,10000.0000000000
33/2336,10000.0000000000
13/782,10000.0000000000
9/779,10000.0000000000
-362,10000.0000000000
4/83,10000.0000000000
-2899/27,10000.0000000000
-119/5,10000.0000000000
41/21,10000.0000000000
81/44,10000.0000000000
-11/27,10000.0000000000
-14/41,10000.0000000000
-33/85,10000.0000000000
-39/719,10000.0000000000
-12/239,10000.0000000000
-17/360,10000.0000000000
-22/357,10000.0000000000
-7/142,10000.0000000000
-30/709,10000.0000000000
-9/239,10000.0000000000
-2/81,10000.0000000000
-1/243,10000.0000000000
-10/243,10000.0000000000
-5/244,10000.0000000000
-1/493,10000.0000000000
-2/489,10000.0000000000
-1/81,10000.0000000000
-3/41,10000.0000000000
17/96,10000.0000000000
13/97,10000.0000000000
-68/3,10000.0000000000
78/41,10000.0000000000
83/45,10000.0000000000
-89/46,10000.0000000000
-91/48,10000.0000000000
1/43,10000.0000000000
-99/49,10000.0000000000
-48/25,10000.0000000000
-13/180,10000.0000000000
-19/356,10000.0000000000
-5570/3,10000.0000000000
-5567,10000.0000000000
-85,10000.0000000000
47/3,10000.0000000000
-1/34,10000.0000000000
-5568,10000.0000000000
-278,10000.0000000000
-61/45,10000.0000000000
-60/47,10000.0000000000
-71,10000.0000000000
-71/3,10000.0000000000
-65/6,10000.0000000000
-66/7,10000.0000000000
29/2341,10000.0000000000
14/1171,10000.0000000000
29/2344,10000.0000000000
13/1171,10000.0000000000
77/32,10000.0000000000
66/31,10000.0000000000
20/781,10000.0000000000
6/781,10000.0000000000
1/87,10000.0000000000
-51/61,10000.0000000000
-5/856,10000.0000000000
-52/57,10000.0000000000
-56/53,10000.0000000000
-99/52,10000.0000000000
-97/58,10000.0000000000
-33/19,10000.0000000000
11/778,10000.0000000000
1/80,10000.0000000000
2/79,10000.0000000000
11/30,10000.0000000000
17/64,10000.0000000000
17/60,10000.0000000000
21/59,10000.0000000000
-1/112,10000.0000000000
-11/36,10000.0000000000
-43/103,10000.0000000000
-51/100,10000.0000000000
-26/49,10000.0000000000
-54/101,10000.0000000000
-53/102,10000.0000000000
-95/6,10000.0000000000
-49/3,10000.0000000000
-50/3,10000.0000000000
-45/2,10000.0000000000
-41/48,10000.0000000000
1/66,10000.0000000000
3/200,10000.0000000000
4/195,10000.0000000000
-1/195,10000.0000000000
-47/7,10000.0000000000
-1849/6,10000.0000000000
-928,10000.0000000000
-1858/3,10000.0000000000
-7/342,10000.0000000000
-2/343,10000.0000000000
-47/11,10000.0000000000
-34/3,10000.0000000000
-38/5,10000.0000000000
-9,10000.0000000000
-68/7,10000.0000000000
-23/2,10000.0000000000
-69/8,10000.0000000000
-137/13,10000.0000000000
-139/13,10000.0000000000
-1/43,10000.0000000000
-8/89,10000.0000000000
-1/82,10000.0000000000
-4/163,10000.0000000000
-3/491,10000.0000000000
-7/492,10000.0000000000
-12/1139,10000.0000000000
-40/3417,10000.0000000000
-9/853,10000.0000000000
-19/1709,10000.0000000000
-37/3415,10000.0000000000
-4/253,10000.0000000000
-13/1137,10000.0000000000
-7/568,10000.0000000000
40/83,10000.0000000000
-5/569,10000.0000000000
-4/565,10000.0000000000
47/81,10000.0000000000
26/67,10000.0000000000
-55/74,10000.0000000000
-19/25,10000.0000000000
-61/73,10000.0000000000
-29/36,10000.0000000000
-39/23,10000.0000000000
-87/49,10000.0000000000
143/10,10000.0000000000
73/6,10000.0000000000
80/9,10000.0000000000
148/9,10000.0000000000
146/11,10000.0000000000
94/5,10000.0000000000
187/9,10000.0000000000
377/18,10000.0000000000
381/19,10000.0000000000
380/17,10000.0000000000
35/23,10000.0000000000
107/73,10000.0000000000
17/12,10000.0000000000
32/17,10000.0000000000
34/21,10000.0000000000
67/38,10000.0000000000
-2297,10000.0000000000
10/91,10000.0000000000
-27/11,10000.0000000000
-86/33,10000.0000000000
69/88,10000.0000000000
67/87,10000.0000000000
-989/5,10000.0000000000
-991/2,10000.0000000000
-993/2,10000.0000000000
-989,10000.0000000000
-79,10000.0000000000
-398,10000.0000000000
-662/5,10000.0000000000
98/9,10000.0000000000
192/13,10000.0000000000
192/11,10000.0000000000
194/13,10000.0000000000
196/9,10000.0000000000
385/24,10000.0000000000
387/23,10000.0000000000
79/5,10000.0000000000
371/15,10000.0000000000
371/17,10000.0000000000
376/15,10000.0000000000
371/22,10000.0000000000
191/7,10000.0000000000
193/7,10000.0000000000
189/13,10000.0000000000
43/20,10000.0000000000
23/9,10000.0000000000
88,10000.0000000000
-187/9,10000.0000000000
-93/5,10000.0000000000
-91/5,10000.0000000000
-183/11,10000.0000000000
-187/14,10000.0000000000
-53/97,10000.0000000000
-52/99,10000.0000000000
-4/883,10000.0000000000
-4/441,10000.0000000000
-79/3,10000.0000000000
-81/2,10000.0000000000
-55/19,10000.0000000000
73/7,10000.0000000000
143/12,10000.0000000000
29/2,10000.0000000000
97/11,10000.0000000000
291/29,10000.0000000000
293/30,10000.0000000000
46/3,10000.0000000000
44/3,10000.0000000000
71/6,10000.0000000000
38/3,10000.0000000000
35/2,10000.0000000000
84/29,10000.0000000000
17/39,10000.0000000000
11/26,10000.0000000000
40/21,10000.0000000000
19/9,10000.0000000000
-74/87,10000.0000000000
-68/89,10000.0000000000
19/73,10000.0000000000
20/71,10000.0000000000
26/75,10000.0000000000
67/90,10000.0000000000
-1/191,10000.0000000000
-11/1711,10000.0000000000
-1112,10000.0000000000
-4/61,10000.0000000000
-3/65,10000.0000000000
-4/245,10000.0000000000
-2/123,10000.0000000000
-1/245,10000.0000000000
1/244,10000.0000000000
-15/488,10000.0000000000
-3/97,10000.0000000000
-1/121,10000.0000000000
-4/125,10000.0000000000
88/51,10000.0000000000
-24,10000.0000000000
-107,10000.0000000000
-53,10000.0000000000
-99,10000.0000000000
-65/23,10000.0000000000
-29/12,10000.0000000000
-31/10,10000.0000000000
-63/37,10000.0000000000
-61/39,10000.0000000000
-89/59,10000.0000000000
2/279,10000.0000000000
3/139,10000.0000000000
-4/557,10000.0000000000
-2/559,10000.0000000000
-3/557,10000.0000000000
-1/559,10000.0000000000
-1/561,10000.0000000000
-1/141,10000.0000000000
-1/282,10000.0000000000
-1/565,10000.0000000000
-1/652,10000.0000000000
1/326,10000.0000000000
-3/650,10000.0000000000
-3/653,10000.0000000000
2/323,10000.0000000000
-2/651,10000.0000000000
-7/1305,10000.0000000000
-2/653,10000.0000000000
-1/655,10000.0000000000
65/2,10000.0000000000
-1/55,10000.0000000000
-9/223,10000.0000000000
89/9,10000.0000000000
-4/109,10000.0000000000
-2/55,10000.0000000000
101/43,10000.0000000000
69/16,10000.0000000000
-2527,10000.0000000000
-1684,10000.0000000000
71/16,10000.0000000000
69/17,10000.0000000000
-38/15,10000.0000000000
-37/14,10000.0000000000
-760,10000.0000000000
41/42,10000.0000000000
43/44,10000.0000000000
40/103,10000.0000000000
37/99,10000.0000000000
38/101,10000.0000000000
39/100,10000.0000000000
-40/57,10000.0000000000
-41/57,10000.0000000000
-49/59,10000.0000000000
-11/14,10000.0000000000
-42/53,10000.0000000000
46/21,10000.0000000000
-69/56,10000.0000000000
29/65,10000.0000000000
6/29,10000.0000000000
-65/3,10000.0000000000
94/57,10000.0000000000
97/56,10000.0000000000
-71/2,10000.0000000000
118/11,10000.0000000000
121/8,10000.0000000000
118/7,10000.0000000000
30,10000.0000000000
-76/25,10000.0000000000
28/1167,10000.0000000000
13/584,10000.0000000000
1/37,10000.0000000000
1/73,10000.0000000000
18/1169,10000.0000000000
9/584,10000.0000000000
15/1171,10000.0000000000
7/585,10000.0000000000
5/147,10000.0000000000
6/295,10000.0000000000
8/591,10000.0000000000
13/591,10000.0000000000
13/589,10000.0000000000
3/82,10000.0000000000
-46/21,10000.0000000000
-44/21,10000.0000000000
-87/41,10000.0000000000
-29/13,10000.0000000000
12/55,10000.0000000000
11/53,10000.0000000000
12/107,10000.0000000000
-1/66,10000.0000000000
66/91,10000.0000000000
41/40,10000.0000000000
47/43,10000.0000000000
-2/37,10000.0000000000
1/55,10000.0000000000
1/109,10000.0000000000
-2/1953,10000.0000000000
1/3914,10000.0000000000
-1/3916,10000.0000000000
-1/3914,10000.0000000000
-2/3915,10000.0000000000
5/41,10000.0000000000
6/41,10000.0000000000
-24/97,10000.0000000000
-11/48,10000.0000000000
32/35,10000.0000000000
77/23,10000.0000000000
-66/85,10000.0000000000
-91/47,10000.0000000000
-47/24,10000.0000000000
-95/48,10000.0000000000
-97/47,10000.0000000000
60/7,10000.0000000000
28/23,10000.0000000000
89/73,10000.0000000000
1/93,10000.0000000000
-83/85,10000.0000000000
-89/84,10000.0000000000
-3/91,10000.0000000000
-1/132,10000.0000000000
-8/265,10000.0000000000
84/85,10000.0000000000
89/83,10000.0000000000
86/87,10000.0000000000
-56/17,10000.0000000000
-52/19,10000.0000000000
-35/13,10000.0000000000
-102/41,10000.0000000000
1/979,10000.0000000000
-56/71,10000.0000000000
-71/73,10000.0000000000
-65/73,10000.0000000000
87,10000.0000000000
-623/6,10000.0000000000
-624/5,10000.0000000000
-617/6,10000.0000000000
-619/3,10000.0000000000
46,10000.0000000000
93/5,10000.0000000000
92,10000.0000000000
37/31,10000.0000000000
-3/53,10000.0000000000
-1/54,10000.0000000000
-1/127,10000.0000000000
-7/380,10000.0000000000
1/379,10000.0000000000
-8/753,10000.0000000000
-3/377,10000.0000000000
-6/377,10000.0000000000
1/251,10000.0000000000
-1/755,10000.0000000000
68/23,10000.0000000000
-29/68,10000.0000000000
-27/70,10000.0000000000
-27/68,10000.0000000000
-60/73,10000.0000000000
-65/76,10000.0000000000
-6/223,10000.0000000000
-5/111,10000.0000000000
-2/113,10000.0000000000
-55/39,10000.0000000000
-53/38,10000.0000000000
-101/27,10000.0000000000
-496,10000.0000000000
44/41,10000.0000000000
87/82,10000.0000000000
89/80,10000.0000000000
83/79,10000.0000000000
42/41,10000.0000000000
44/21,10000.0000000000
19/87,10000.0000000000
25/22,10000.0000000000
-52/23,10000.0000000000
-52/25,10000.0000000000
-98/53,10000.0000000000
-92/55,10000.0000000000
-5050,10000.0000000000
17/48,10000.0000000000
-34/93,10000.0000000000
58/69,10000.0000000000
57/68,10000.0000000000
-12/223,10000.0000000000
