82/59,10000.0000000000
-53/101,10000.0000000000
-55/106,10000.0000000000
-27/53,10000.0000000000
-53/103,10000.0000000000
-49/99,10000.0000000000
-50/99,10000.0000000000
51/13,10000.0000000000
52/11,10000.0000000000
-47/20,10000.0000000000
-47/17,10000.0000000000
-53/34,10000.0000000000
98/47,10000.0000000000
35/67,10000.0000000000
29/70,10000.0000000000
27/71,10000.0000000000
-15/77,10000.0000000000
-4/9,10000.0000000000
-17/48,10000.0000000000
-17/14,10000.0000000000
51/14,10000.0000000000
17/5,10000.0000000000
-97/101,10000.0000000000
-59/35,10000.0000000000
-55/29,10000.0000000000
44/71,10000.0000000000
-85/86,10000.0000000000
33/49,10000.0000000000
31/47,10000.0000000000
-49/17,10000.0000000000
-51/16,10000.0000000000
-1/31,10000.0000000000
25/51,10000.0000000000
22/51,10000.0000000000
57/101,10000.0000000000
49/96,10000.0000000000
-30/101,10000.0000000000
-17/50,10000.0000000000
37/72,10000.0000000000
11/24,10000.0000000000
17/37,10000.0000000000
-91/97,10000.0000000000
-89/93,10000.0000000000
-43/78,10000.0000000000
-41/77,10000.0000000000
-42/79,10000.0000000000
-41/78,10000.0000000000
-44/75,10000.0000000000
-41/76,10000.0000000000
-37/78,10000.0000000000
-40/81,10000.0000000000
-17/43,10000.0000000000
-21/23,10000.0000000000
-49/15,10000.0000000000
1/17,10000.0000000000
5/17,10000.0000000000
8/47,10000.0000000000
-48/41,10000.0000000000
-25/21,10000.0000000000
-98/81,10000.0000000000
-46/41,10000.0000000000
-101/83,10000.0000000000
-74/19,10000.0000000000
-79/23,10000.0000000000
-79/10,10000.0000000000
-80/11,10000.0000000000
7/16,10000.0000000000
14/67,10000.0000000000
5/22,10000.0000000000
18/67,10000.0000000000
16/67,10000.0000000000
-9/7,10000.0000000000
-56/43,10000.0000000000
-33/67,10000.0000000000
-18/35,10000.0000000000
-20/37,10000.0000000000
-41/71,10000.0000000000
-37/69,10000.0000000000
1/37,10000.0000000000
26/83,10000.0000000000
-78/59,10000.0000000000
49/5,10000.0000000000
-96/83,10000.0000000000
-97/81,10000.0000000000
-96/79,10000.0000000000
41/29,10000.0000000000
-29/50,10000.0000000000
-33/53,10000.0000000000
-15/29,10000.0000000000
-50/47,10000.0000000000
-17/23,10000.0000000000
-43/45,10000.0000000000
-44/45,10000.0000000000
9/79,10000.0000000000
9/38,10000.0000000000
7/37,10000.0000000000
16/75,10000.0000000000
-79/37,10000.0000000000
-62/51,10000.0000000000
-24/23,10000.0000000000
-13/12,10000.0000000000
-11/10,10000.0000000000
-81/10,10000.0000000000
-19/3,10000.0000000000
-40/3,10000.0000000000
-79/20,10000.0000000000
-79/24,10000.0000000000
-19/5,10000.0000000000
38/91,10000.0000000000
34/95,10000.0000000000
79/3,10000.0000000000
82/3,10000.0000000000
38/3,10000.0000000000
26/93,10000.0000000000
27/97,10000.0000000000
28/99,10000.0000000000
13/51,10000.0000000000
29/106,10000.0000000000
-55/87,10000.0000000000
-53/88,10000.0000000000
25/69,10000.0000000000
24/67,10000.0000000000
-34/81,10000.0000000000
-13/41,10000.0000000000
-16/39,10000.0000000000
16/35,10000.0000000000
33/32,10000.0000000000
-71/63,10000.0000000000
-67/56,10000.0000000000
-71/53,10000.0000000000
4/77,10000.0000000000
10/73,10000.0000000000
-99/85,10000.0000000000
22,10000.0000000000
51/43,10000.0000000000
55/41,10000.0000000000
19/13,10000.0000000000
-10/87,10000.0000000000
-16/83,10000.0000000000
-11/83,10000.0000000000
7/48,10000.0000000000
9/47,10000.0000000000
5/44,10000.0000000000
5/31,10000.0000000000
7/46,10000.0000000000
-31/86,10000.0000000000
-31/84,10000.0000000000
-35/86,10000.0000000000
-71/59,10000.0000000000
-17/15,10000.0000000000
6/47,10000.0000000000
-8/93,10000.0000000000
-109/90,10000.0000000000
-106/87,10000.0000000000
-25/23,10000.0000000000
-103/91,10000.0000000000
-38/45,10000.0000000000
-26/29,10000.0000000000
-27/29,10000.0000000000
-41/43,10000.0000000000
-77/97,10000.0000000000
-79/98,10000.0000000000
101/92,10000.0000000000
10/9,10000.0000000000
97/87,10000.0000000000
-24/25,10000.0000000000
-48/49,10000.0000000000
-23/7,10000.0000000000
-93/28,10000.0000000000
41/60,10000.0000000000
-61/11,10000.0000000000
-28/41,10000.0000000000
-28/43,10000.0000000000
8/51,10000.0000000000
-35/36,10000.0000000000
-31/37,10000.0000000000
26/25,10000.0000000000
80/77,10000.0000000000
75/16,10000.0000000000
74/13,10000.0000000000
75/13,10000.0000000000
67/19,10000.0000000000
70/19,10000.0000000000
-89/79,10000.0000000000
-94/81,10000.0000000000
-65/24,10000.0000000000
-65/23,10000.0000000000
-21/8,10000.0000000000
-35/13,10000.0000000000
-13/22,10000.0000000000
-23/52,10000.0000000000
-56/71,10000.0000000000
-85/63,10000.0000000000
-87/65,10000.0000000000
-55/59,10000.0000000000
-58/65,10000.0000000000
-58/67,10000.0000000000
-27/34,10000.0000000000
-85/62,10000.0000000000
56/83,10000.0000000000
3/38,10000.0000000000
51/83,10000.0000000000
52/85,10000.0000000000
-19/46,10000.0000000000
-44/93,10000.0000000000
-27/77,10000.0000000000
-28/75,10000.0000000000
-17/36,10000.0000000000
-47/10,10000.0000000000
-49/13,10000.0000000000
42/19,10000.0000000000
43/26,10000.0000000000
40/29,10000.0000000000
-41/45,10000.0000000000
-19/12,10000.0000000000
-23/31,10000.0000000000
83/11,10000.0000000000
47/31,10000.0000000000
17/41,10000.0000000000
20/47,10000.0000000000
-25/7,10000.0000000000
15/11,10000.0000000000
-70/27,10000.0000000000
43/35,10000.0000000000
88/67,10000.0000000000
1/34,10000.0000000000
-53/31,10000.0000000000
-20/31,10000.0000000000
35/34,10000.0000000000
-92/39,10000.0000000000
-32/15,10000.0000000000
-46/21,10000.0000000000
-33/13,10000.0000000000
18/47,10000.0000000000
58/13,10000.0000000000
25/8,10000.0000000000
-68/73,10000.0000000000
-35/39,10000.0000000000
-17/30,10000.0000000000
-52/93,10000.0000000000
-47/93,10000.0000000000
-62/85,10000.0000000000
11/27,10000.0000000000
30/79,10000.0000000000
30/77,10000.0000000000
-11/87,10000.0000000000
-9/83,10000.0000000000
-39/22,10000.0000000000
-83/43,10000.0000000000
-81/43,10000.0000000000
-83/47,10000.0000000000
-78/47,10000.0000000000
38/83,10000.0000000000
61/93,10000.0000000000
31/46,10000.0000000000
-38/31,10000.0000000000
85/27,10000.0000000000
29/9,10000.0000000000
29/13,10000.0000000000
57/20,10000.0000000000
79/31,10000.0000000000
39/14,10000.0000000000
19/44,10000.0000000000
23/43,10000.0000000000
40/87,10000.0000000000
13/37,10000.0000000000
75/73,10000.0000000000
37/36,10000.0000000000
-9/86,10000.0000000000
-96/101,10000.0000000000
39/41,10000.0000000000
-43/24,10000.0000000000
-45/13,10000.0000000000
-85/19,10000.0000000000
-41/8,10000.0000000000
-91/59,10000.0000000000
-89/59,10000.0000000000
-48/29,10000.0000000000
-46/27,10000.0000000000
77/32,10000.0000000000
42/17,10000.0000000000
-10/53,10000.0000000000
-11/51,10000.0000000000
37/88,10000.0000000000
3/5,10000.0000000000
-49/45,10000.0000000000
-19/8,10000.0000000000
-100/43,10000.0000000000
-99/46,10000.0000000000
40/41,10000.0000000000
43/71,10000.0000000000
45/73,10000.0000000000
16/39,10000.0000000000
27/25,10000.0000000000
28/23,10000.0000000000
48/49,10000.0000000000
79/107,10000.0000000000
41/54,10000.0000000000
-1/30,10000.0000000000
16/51,10000.0000000000
19/53,10000.0000000000
11/54,10000.0000000000
5/26,10000.0000000000
79/41,10000.0000000000
74/41,10000.0000000000
13/108,10000.0000000000
11/109,10000.0000000000
-299/2,10000.0000000000
41/89,10000.0000000000
-75,10000.0000000000
-66/23,10000.0000000000
-83/3,10000.0000000000
-39,10000.0000000000
-25,10000.0000000000
-40,10000.0000000000
-37/3,10000.0000000000
-23/34,10000.0000000000
-38/51,10000.0000000000
-80/69,10000.0000000000
-86/69,10000.0000000000
21/38,10000.0000000000
-21/43,10000.0000000000
27/53,10000.0000000000
29/52,10000.0000000000
22/53,10000.0000000000
23/57,10000.0000000000
31/43,10000.0000000000
29/44,10000.0000000000
70/89,10000.0000000000
68/89,10000.0000000000
69/91,10000.0000000000
67/94,10000.0000000000
61/87,10000.0000000000
59/86,10000.0000000000
29/45,10000.0000000000
86/25,10000.0000000000
-49/30,10000.0000000000
-50/31,10000.0000000000
-52/31,10000.0000000000
-49/78,10000.0000000000
-56/79,10000.0000000000
48/11,10000.0000000000
10/49,10000.0000000000
-1/38,10000.0000000000
-5/97,10000.0000000000
-604/5,10000.0000000000
-599/4,10000.0000000000
-33/50,10000.0000000000
-14/27,10000.0000000000
2/11,10000.0000000000
75/14,10000.0000000000
38/9,10000.0000000000
-41/42,10000.0000000000
-79/82,10000.0000000000
-81/83,10000.0000000000
47/72,10000.0000000000
51/74,10000.0000000000
-67/32,10000.0000000000
-17/83,10000.0000000000
-16/81,10000.0000000000
-89/97,10000.0000000000
-88/97,10000.0000000000
-152,10000.0000000000
-43/94,10000.0000000000
-43/92,10000.0000000000
-36/91,10000.0000000000
-34/93,10000.0000000000
-35/87,10000.0000000000
-10/27,10000.0000000000
-14/29,10000.0000000000
-29/7,10000.0000000000
-61/7,10000.0000000000
-61/6,10000.0000000000
29/89,10000.0000000000
15/44,10000.0000000000
11/40,10000.0000000000
17/78,10000.0000000000
3/11,10000.0000000000
23/80,10000.0000000000
17/79,10000.0000000000
17/80,10000.0000000000
-31/12,10000.0000000000
17/25,10000.0000000000
11/103,10000.0000000000
5/59,10000.0000000000
5/58,10000.0000000000
6/59,10000.0000000000
-45/19,10000.0000000000
-86/27,10000.0000000000
-87/28,10000.0000000000
-95/29,10000.0000000000
-91/29,10000.0000000000
-98/29,10000.0000000000
-95/28,10000.0000000000
-37/63,10000.0000000000
-38/63,10000.0000000000
-24/91,10000.0000000000
82/97,10000.0000000000
81/92,10000.0000000000
85/93,10000.0000000000
-29/9,10000.0000000000
16/13,10000.0000000000
40/43,10000.0000000000
-200/3,10000.0000000000
-205,10000.0000000000
-600,10000.0000000000
26,10000.0000000000
83/3,10000.0000000000
9/58,10000.0000000000
-29/13,10000.0000000000
-28/13,10000.0000000000
-83/38,10000.0000000000
-71/19,10000.0000000000
-71/25,10000.0000000000
-97/60,10000.0000000000
-41/48,10000.0000000000
9/104,10000.0000000000
2/53,10000.0000000000
-13/21,10000.0000000000
37/6,10000.0000000000
43/21,10000.0000000000
44/23,10000.0000000000
-35/26,10000.0000000000
-23/32,10000.0000000000
-86/95,10000.0000000000
-85/2,10000.0000000000
-101/19,10000.0000000000
-97/19,10000.0000000000
-56/5,10000.0000000000
93/11,10000.0000000000
96/13,10000.0000000000
49/6,10000.0000000000
-80/51,10000.0000000000
1/21,10000.0000000000
-11/4,10000.0000000000
10,10000.0000000000
-7/79,10000.0000000000
-3/25,10000.0000000000
-87/92,10000.0000000000
-529/5,10000.0000000000
7/1241,10000.0000000000
1/311,10000.0000000000
-95/31,10000.0000000000
71/30,10000.0000000000
91/97,10000.0000000000
46/47,10000.0000000000
88/97,10000.0000000000
47/49,10000.0000000000
-82/19,10000.0000000000
-41/9,10000.0000000000
-529,10000.0000000000
-523/2,10000.0000000000
-81/59,10000.0000000000
-83/60,10000.0000000000
71/26,10000.0000000000
71/27,10000.0000000000
65/28,10000.0000000000
-53/81,10000.0000000000
-25/43,10000.0000000000
10/1867,10000.0000000000
11/1863,10000.0000000000
5/933,10000.0000000000
2/339,10000.0000000000
1/113,10000.0000000000
11/1244,10000.0000000000
5/622,10000.0000000000
1/249,10000.0000000000
12/1243,10000.0000000000
2/311,10000.0000000000
5/1241,10000.0000000000
-2/275,10000.0000000000
1/137,10000.0000000000
-2/139,10000.0000000000
8/2491,10000.0000000000
7/2493,10000.0000000000
-25/49,10000.0000000000
9/71,10000.0000000000
-37/46,10000.0000000000
8/49,10000.0000000000
14/45,10000.0000000000
57/7,10000.0000000000
-65/41,10000.0000000000
-64/43,10000.0000000000
-38/5,10000.0000000000
-44/5,10000.0000000000
-73/2,10000.0000000000
92/73,10000.0000000000
92/79,10000.0000000000
42/37,10000.0000000000
93/76,10000.0000000000
41/37,10000.0000000000
41/38,10000.0000000000
87/79,10000.0000000000
92/83,10000.0000000000
1/1246,10000.0000000000
14/2489,10000.0000000000
6/1243,10000.0000000000
-27/46,10000.0000000000
-29/43,10000.0000000000
-60/31,10000.0000000000
-54/5,10000.0000000000
-53/5,10000.0000000000
-57/4,10000.0000000000
35/11,10000.0000000000
-52/43,10000.0000000000
11/60,10000.0000000000
-81/38,10000.0000000000
-86/37,10000.0000000000
-79/33,10000.0000000000
-82/31,10000.0000000000
-56/11,10000.0000000000
-61/4,10000.0000000000
-33/4,10000.0000000000
-67/13,10000.0000000000
31/23,10000.0000000000
28/25,10000.0000000000
91/74,10000.0000000000
89/73,10000.0000000000
-64/45,10000.0000000000
-61/45,10000.0000000000
7/36,10000.0000000000
67/25,10000.0000000000
31/12,10000.0000000000
66/25,10000.0000000000
39/92,10000.0000000000
42/89,10000.0000000000
43/88,10000.0000000000
-25/36,10000.0000000000
-49/5,10000.0000000000
-103/12,10000.0000000000
-35/4,10000.0000000000
-37/71,10000.0000000000
-40/73,10000.0000000000
-33/71,10000.0000000000
16/2489,10000.0000000000
13/2487,10000.0000000000
20/21,10000.0000000000
40/3,10000.0000000000
-37/75,10000.0000000000
1/55,10000.0000000000
27/13,10000.0000000000
80/39,10000.0000000000
-32/91,10000.0000000000
25/3,10000.0000000000
50/9,10000.0000000000
42/47,10000.0000000000
77/95,10000.0000000000
25/31,10000.0000000000
-49/101,10000.0000000000
-9/40,10000.0000000000
-10/37,10000.0000000000
-40/77,10000.0000000000
-43/62,10000.0000000000
-41/67,10000.0000000000
-81/67,10000.0000000000
-85/69,10000.0000000000
-58/81,10000.0000000000
-57/82,10000.0000000000
-17/78,10000.0000000000
89/3,10000.0000000000
-92/47,10000.0000000000
-91/50,10000.0000000000
-73/34,10000.0000000000
-71/36,10000.0000000000
-75/37,10000.0000000000
15/82,10000.0000000000
9/41,10000.0000000000
4/27,10000.0000000000
20/3,10000.0000000000
22/3,10000.0000000000
55/3,10000.0000000000
27,10000.0000000000
100/41,10000.0000000000
101/26,10000.0000000000
-55/14,10000.0000000000
-83/19,10000.0000000000
-93/43,10000.0000000000
-95/44,10000.0000000000
-5/2994,10000.0000000000
-8/2997,10000.0000000000
85/6,10000.0000000000
88/51,10000.0000000000
23/13,10000.0000000000
1/1160,10000.0000000000
-1/2322,10000.0000000000
-4/4647,10000.0000000000
-7/4646,10000.0000000000
-1/664,10000.0000000000
-4/663,10000.0000000000
-9/9293,10000.0000000000
-4/1551,10000.0000000000
1/1551,10000.0000000000
-4/4645,10000.0000000000
-4/2321,10000.0000000000
-1/4641,10000.0000000000
-59/67,10000.0000000000
-32/85,10000.0000000000
-16/43,10000.0000000000
74/49,10000.0000000000
76/49,10000.0000000000
-1/206,10000.0000000000
17/3726,10000.0000000000
18/3725,10000.0000000000
19/3729,10000.0000000000
13/3727,10000.0000000000
31/7459,10000.0000000000
17/3729,10000.0000000000
13/3730,10000.0000000000
14/3729,10000.0000000000
7/1864,10000.0000000000
3/932,10000.0000000000
28/7463,10000.0000000000
-43/101,10000.0000000000
-1/34,10000.0000000000
-1/65,10000.0000000000
-61/25,10000.0000000000
-58/21,10000.0000000000
-62/25,10000.0000000000
-7349/35,10000.0000000000
74/27,10000.0000000000
79/30,10000.0000000000
-8/2995,10000.0000000000
-22/8981,10000.0000000000
-11/4489,10000.0000000000
-14/4493,10000.0000000000
-4/1001,10000.0000000000
-2/997,10000.0000000000
-1/250,10000.0000000000
-1/497,10000.0000000000
2/223,10000.0000000000
4/447,10000.0000000000
1/447,10000.0000000000
-12/4489,10000.0000000000
-11/4490,10000.0000000000
2/407,10000.0000000000
1/406,10000.0000000000
-2/449,10000.0000000000
-1/408,10000.0000000000
-11/4487,10000.0000000000
-20/8977,10000.0000000000
-23/8975,10000.0000000000
-8/39,10000.0000000000
-7/37,10000.0000000000
-64/13,10000.0000000000
-61/12,10000.0000000000
99/31,10000.0000000000
-17/79,10000.0000000000
-9/38,10000.0000000000
-70/33,10000.0000000000
-2453/12,10000.0000000000
-2453/9,10000.0000000000
-3676/17,10000.0000000000
-3676/15,10000.0000000000
-7353/32,10000.0000000000
-105/62,10000.0000000000
-45/23,10000.0000000000
2029,10000.0000000000
60/17,10000.0000000000
63/16,10000.0000000000
61/15,10000.0000000000
49/13,10000.0000000000
91/16,10000.0000000000
87/19,10000.0000000000
87/16,10000.0000000000
45/7,10000.0000000000
21/4,10000.0000000000
23/8,10000.0000000000
-7/4645,10000.0000000000
-9/4646,10000.0000000000
-1/1162,10000.0000000000
-1/1549,10000.0000000000
17/22,10000.0000000000
64/87,10000.0000000000
-97/36,10000.0000000000
-48/13,10000.0000000000
-45/16,10000.0000000000
2900/17,10000.0000000000
2903/20,10000.0000000000
323/2,10000.0000000000
1451/7,10000.0000000000
241/2,10000.0000000000
322/3,10000.0000000000
2895/22,10000.0000000000
965/8,10000.0000000000
-48/25,10000.0000000000
-668/5,10000.0000000000
-668/3,10000.0000000000
-223,10000.0000000000
-666,10000.0000000000
-7351/34,10000.0000000000
-7345/34,10000.0000000000
49/18,10000.0000000000
52/17,10000.0000000000
-80/17,10000.0000000000
-38/9,10000.0000000000
-75/16,10000.0000000000
-39/8,10000.0000000000
-91/3,10000.0000000000
-83/68,10000.0000000000
-82/71,10000.0000000000
-41/54,10000.0000000000
-40/53,10000.0000000000
-32/55,10000.0000000000
-31/54,10000.0000000000
505,10000.0000000000
14/37,10000.0000000000
28/79,10000.0000000000
3/28,10000.0000000000
-33/25,10000.0000000000
-71/54,10000.0000000000
-37/27,10000.0000000000
-49/58,10000.0000000000
11/49,10000.0000000000
12/53,10000.0000000000
55/2,10000.0000000000
-58/15,10000.0000000000
-67/10,10000.0000000000
-68/13,10000.0000000000
-71/12,10000.0000000000
-66/13,10000.0000000000
1/23,10000.0000000000
27/100,10000.0000000000
26/99,10000.0000000000
45/41,10000.0000000000
44/41,10000.0000000000
-26/11,10000.0000000000
-64/77,10000.0000000000
86/3,10000.0000000000
7/47,10000.0000000000
-3/1162,10000.0000000000
-5/2324,10000.0000000000
-74/61,10000.0000000000
-68/61,10000.0000000000
-15/239,10000.0000000000
94,10000.0000000000
-38/59,10000.0000000000
-40/57,10000.0000000000
31/6,10000.0000000000
91/17,10000.0000000000
-5/134,10000.0000000000
-4/133,10000.0000000000
-5/133,10000.0000000000
-4/129,10000.0000000000
-3/65,10000.0000000000
-2/63,10000.0000000000
1/107,10000.0000000000
-5/222,10000.0000000000
3/80,10000.0000000000
-2894/23,10000.0000000000
-2895/23,10000.0000000000
-117/2,10000.0000000000
37/59,10000.0000000000
37/56,10000.0000000000
-407,10000.0000000000
-274,10000.0000000000
-175,10000.0000000000
29,10000.0000000000
45/2,10000.0000000000
88/5,10000.0000000000
14/51,10000.0000000000
-61/5,10000.0000000000
-31/2,10000.0000000000
-68/43,10000.0000000000
-67/43,10000.0000000000
-243/2,10000.0000000000
-81,10000.0000000000
-33,10000.0000000000
-66,10000.0000000000
-484/5,10000.0000000000
-487/2,10000.0000000000
-965/8,10000.0000000000
-725/3,10000.0000000000
-144,10000.0000000000
-61/10,10000.0000000000
-74/15,10000.0000000000
-68/7,10000.0000000000
-79/50,10000.0000000000
-81/49,10000.0000000000
-82/49,10000.0000000000
-79/51,10000.0000000000
96/5,10000.0000000000
46/3,10000.0000000000
87/2,10000.0000000000
101/5,10000.0000000000
-28/57,10000.0000000000
-109/94,10000.0000000000
-111/95,10000.0000000000
-107/95,10000.0000000000
-18,10000.0000000000
-51/5,10000.0000000000
511/5,10000.0000000000
171/2,10000.0000000000
130,10000.0000000000
259/3,10000.0000000000
-13/2,10000.0000000000
-65/9,10000.0000000000
-29/15,10000.0000000000
-13/51,10000.0000000000
-11/50,10000.0000000000
-76/45,10000.0000000000
-95/74,10000.0000000000
93/2,10000.0000000000
91/4,10000.0000000000
29/19,10000.0000000000
31/19,10000.0000000000
-45/2,10000.0000000000
-88/89,10000.0000000000
-31/29,10000.0000000000
-69/7,10000.0000000000
-79/45,10000.0000000000
-35/22,10000.0000000000
-65/6,10000.0000000000
-70/9,10000.0000000000
-71/8,10000.0000000000
-16/235,10000.0000000000
-5/79,10000.0000000000
-31/26,10000.0000000000
-94/77,10000.0000000000
43/9,10000.0000000000
87/11,10000.0000000000
7/71,10000.0000000000
10/71,10000.0000000000
13/67,10000.0000000000
7/34,10000.0000000000
-3/40,10000.0000000000
-21/356,10000.0000000000
-41/711,10000.0000000000
-37/11,10000.0000000000
-39/85,10000.0000000000
-51,10000.0000000000
-51/2,10000.0000000000
41/5,10000.0000000000
14/61,10000.0000000000
20/63,10000.0000000000
9/62,10000.0000000000
8/61,10000.0000000000
6/31,10000.0000000000
-93/47,10000.0000000000
-95/51,10000.0000000000
-14/61,10000.0000000000
-13/27,10000.0000000000
-29/81,10000.0000000000
-27/79,10000.0000000000
15/23,10000.0000000000
-38/717,10000.0000000000
-34/713,10000.0000000000
-5/243,10000.0000000000
-3/244,10000.0000000000
-4/489,10000.0000000000
-1/88,10000.0000000000
-7/87,10000.0000000000
-3/490,10000.0000000000
-7/489,10000.0000000000
-1/61,10000.0000000000
-8/491,10000.0000000000
-37/3416,10000.0000000000
-37/3415,10000.0000000000
-26/2277,10000.0000000000
-11/976,10000.0000000000
-6/569,10000.0000000000
-7/570,10000.0000000000
-16/1711,10000.0000000000
-17/1708,10000.0000000000
-49/9,10000.0000000000
58/21,10000.0000000000
-10/13,10000.0000000000
-13/60,10000.0000000000
-5563/4,10000.0000000000
-2781,10000.0000000000
-5569/2,10000.0000000000
-2784,10000.0000000000
-5570,10000.0000000000
-1390/3,10000.0000000000
-1855/3,10000.0000000000
-1857,10000.0000000000
-8/681,10000.0000000000
-7/687,10000.0000000000
-11/683,10000.0000000000
-9/682,10000.0000000000
1/63,10000.0000000000
-3/205,10000.0000000000
-32/3417,10000.0000000000
-31/3421,10000.0000000000
-102/55,10000.0000000000
-91/76,10000.0000000000
3/64,10000.0000000000
13/781,10000.0000000000
1/78,10000.0000000000
6/61,10000.0000000000
5/49,10000.0000000000
13/98,10000.0000000000
73/7,10000.0000000000
-79/21,10000.0000000000
-19/30,10000.0000000000
-22/47,10000.0000000000
-41/103,10000.0000000000
-41/102,10000.0000000000
-44/103,10000.0000000000
-47/101,10000.0000000000
-47/103,10000.0000000000
-26/49,10000.0000000000
-53/98,10000.0000000000
-52/101,10000.0000000000
-95/6,10000.0000000000
-92/5,10000.0000000000
-88/3,10000.0000000000
-41/50,10000.0000000000
-46/3,10000.0000000000
91/40,10000.0000000000
46/21,10000.0000000000
17/9,10000.0000000000
85/46,10000.0000000000
-78/17,10000.0000000000
-67/91,10000.0000000000
-26/19,10000.0000000000
-25/18,10000.0000000000
22/1173,10000.0000000000
21/1172,10000.0000000000
37/2338,10000.0000000000
32/2341,10000.0000000000
36/2341,10000.0000000000
32/2343,10000.0000000000
71/31,10000.0000000000
66/31,10000.0000000000
16/783,10000.0000000000
10/781,10000.0000000000
1/197,10000.0000000000
5/193,10000.0000000000
53/38,10000.0000000000
26/19,10000.0000000000
-69/47,10000.0000000000
-47/6,10000.0000000000
-95/12,10000.0000000000
7/19,10000.0000000000
17/2,10000.0000000000
48/7,10000.0000000000
-92/21,10000.0000000000
-69/8,10000.0000000000
-139/16,10000.0000000000
-45/4,10000.0000000000
-136/11,10000.0000000000
-139/14,10000.0000000000
-139/15,10000.0000000000
-38/65,10000.0000000000
-20/33,10000.0000000000
-4/63,10000.0000000000
1/66,10000.0000000000
-1/243,10000.0000000000
-2/489,10000.0000000000
-11/485,10000.0000000000
-2/121,10000.0000000000
92/51,10000.0000000000
93/55,10000.0000000000
-97/4,10000.0000000000
-100,10000.0000000000
-104/3,10000.0000000000
-99/2,10000.0000000000
-47/21,10000.0000000000
64/13,10000.0000000000
44/79,10000.0000000000
40/79,10000.0000000000
45/77,10000.0000000000
24/65,10000.0000000000
-51/59,10000.0000000000
-49/54,10000.0000000000
-47/56,10000.0000000000
-55/56,10000.0000000000
45/91,10000.0000000000
-4/39,10000.0000000000
-61/49,10000.0000000000
-59/45,10000.0000000000
-68/5,10000.0000000000
-71,10000.0000000000
-68/3,10000.0000000000
-69/5,10000.0000000000
35/6,10000.0000000000
81/43,10000.0000000000
79/42,10000.0000000000
77/41,10000.0000000000
29/15,10000.0000000000
-59/37,10000.0000000000
-21/73,10000.0000000000
-21/71,10000.0000000000
-67,10000.0000000000
-31/21,10000.0000000000
120/7,10000.0000000000
58,10000.0000000000
59/7,10000.0000000000
-4/95,10000.0000000000
-3/95,10000.0000000000
-6/95,10000.0000000000
-2/97,10000.0000000000
-49/40,10000.0000000000
-88/85,10000.0000000000
-2/87,10000.0000000000
-7/265,10000.0000000000
-1/132,10000.0000000000
-73/55,10000.0000000000
13/33,10000.0000000000
30/67,10000.0000000000
11/32,10000.0000000000
-53/99,10000.0000000000
-24/85,10000.0000000000
-23/86,10000.0000000000
-7/29,10000.0000000000
-3/880,10000.0000000000
-38/89,10000.0000000000
79/5,10000.0000000000
76/5,10000.0000000000
-85,10000.0000000000
-83,10000.0000000000
-54/17,10000.0000000000
-61/22,10000.0000000000
35/64,10000.0000000000
-61/39,10000.0000000000
31/14,10000.0000000000
30/11,10000.0000000000
26/11,10000.0000000000
25/13,10000.0000000000
7/27,10000.0000000000
97/7,10000.0000000000
191/10,10000.0000000000
383/21,10000.0000000000
77/5,10000.0000000000
373/17,10000.0000000000
373/20,10000.0000000000
190/9,10000.0000000000
94/5,10000.0000000000
185/11,10000.0000000000
373/19,10000.0000000000
377/19,10000.0000000000
48/35,10000.0000000000
101/72,10000.0000000000
104/75,10000.0000000000
103/73,10000.0000000000
100/71,10000.0000000000
99/68,10000.0000000000
47/33,10000.0000000000
27/50,10000.0000000000
36/19,10000.0000000000
-23/13,10000.0000000000
-91/61,10000.0000000000
71/68,10000.0000000000
69/68,10000.0000000000
1/279,10000.0000000000
-4/557,10000.0000000000
-2/559,10000.0000000000
1/560,10000.0000000000
-2/563,10000.0000000000
-1/652,10000.0000000000
-6/1301,10000.0000000000
1/653,10000.0000000000
115/11,10000.0000000000
125/4,10000.0000000000
92/5,10000.0000000000
93/8,10000.0000000000
23/3,10000.0000000000
95/58,10000.0000000000
70/17,10000.0000000000
72/19,10000.0000000000
-5/57,10000.0000000000
-73/27,10000.0000000000
-75/28,10000.0000000000
25/1168,10000.0000000000
19/1168,10000.0000000000
14/589,10000.0000000000
1/59,10000.0000000000
10/589,10000.0000000000
9/586,10000.0000000000
3/56,10000.0000000000
-5/59,10000.0000000000
-91/40,10000.0000000000
-17/8,10000.0000000000
-90/41,10000.0000000000
-89/38,10000.0000000000
-85/58,10000.0000000000
-80/57,10000.0000000000
-51/31,10000.0000000000
5/34,10000.0000000000
5/8,10000.0000000000
79/35,10000.0000000000
69/35,10000.0000000000
37/19,10000.0000000000
68/39,10000.0000000000
-2296,10000.0000000000
14/89,10000.0000000000
19/85,10000.0000000000
-28/11,10000.0000000000
-86/33,10000.0000000000
48/25,10000.0000000000
45/22,10000.0000000000
90,10000.0000000000
-186/13,10000.0000000000
-185/9,10000.0000000000
-187/12,10000.0000000000
-58/73,10000.0000000000
-59/71,10000.0000000000
-81/47,10000.0000000000
40/23,10000.0000000000
74/73,10000.0000000000
36/37,10000.0000000000
20/11,10000.0000000000
145/12,10000.0000000000
145/14,10000.0000000000
97/9,10000.0000000000
78/7,10000.0000000000
150/11,10000.0000000000
146/13,10000.0000000000
288/29,10000.0000000000
47/5,10000.0000000000
71/6,10000.0000000000
35/4,10000.0000000000
15/53,10000.0000000000
