-63/64,10000.0000000000
-62/67,10000.0000000000
47/82,10000.0000000000
54/83,10000.0000000000
53/83,10000.0000000000
5/47,10000.0000000000
4/47,10000.0000000000
15/46,10000.0000000000
67/21,10000.0000000000
17/5,10000.0000000000
68/19,10000.0000000000
74/21,10000.0000000000
15/17,10000.0000000000
31/48,10000.0000000000
73/24,10000.0000000000
71/27,10000.0000000000
77/27,10000.0000000000
71/23,10000.0000000000
-43/29,10000.0000000000
-91/59,10000.0000000000
-97/58,10000.0000000000
76/31,10000.0000000000
-14/53,10000.0000000000
-15/53,10000.0000000000
-7/23,10000.0000000000
-52/21,10000.0000000000
-71/26,10000.0000000000
-43/12,10000.0000000000
-25/3,10000.0000000000
-91/81,10000.0000000000
-43/13,10000.0000000000
-15/44,10000.0000000000
-13/34,10000.0000000000
27/82,10000.0000000000
-8/33,10000.0000000000
-16/65,10000.0000000000
-15/64,10000.0000000000
-11/68,10000.0000000000
-14/71,10000.0000000000
-17/75,10000.0000000000
23/37,10000.0000000000
35/6,10000.0000000000
23/4,10000.0000000000
91/11,10000.0000000000
88/13,10000.0000000000
69/35,10000.0000000000
16/7,10000.0000000000
77/38,10000.0000000000
35/18,10000.0000000000
71/35,10000.0000000000
-77/2,10000.0000000000
-75,10000.0000000000
-100,10000.0000000000
-14,10000.0000000000
-62/21,10000.0000000000
-65/22,10000.0000000000
-10,10000.0000000000
-26/23,10000.0000000000
14/27,10000.0000000000
14/45,10000.0000000000
19/46,10000.0000000000
7/22,10000.0000000000
62/15,10000.0000000000
-25/43,10000.0000000000
-25/44,10000.0000000000
26/27,10000.0000000000
82/75,10000.0000000000
83/72,10000.0000000000
9/14,10000.0000000000
55/86,10000.0000000000
-598/3,10000.0000000000
-299,10000.0000000000
-199,10000.0000000000
-602/3,10000.0000000000
49/69,10000.0000000000
-16/83,10000.0000000000
-17/81,10000.0000000000
-94/95,10000.0000000000
-15/16,10000.0000000000
-89/99,10000.0000000000
-51,10000.0000000000
-76,10000.0000000000
-300,10000.0000000000
-33/41,10000.0000000000
-30/43,10000.0000000000
14/37,10000.0000000000
26/73,10000.0000000000
-11/86,10000.0000000000
-6/43,10000.0000000000
-7/43,10000.0000000000
36/47,10000.0000000000
34/47,10000.0000000000
67/92,10000.0000000000
67/91,10000.0000000000
61/81,10000.0000000000
62/85,10000.0000000000
-53/30,10000.0000000000
-57/28,10000.0000000000
-45/32,10000.0000000000
-23/15,10000.0000000000
19/109,10000.0000000000
6/59,10000.0000000000
7/60,10000.0000000000
7/58,10000.0000000000
25/42,10000.0000000000
29/44,10000.0000000000
31/41,10000.0000000000
53/84,10000.0000000000
-73/63,10000.0000000000
-71/65,10000.0000000000
-62/55,10000.0000000000
-61/56,10000.0000000000
-61/55,10000.0000000000
-71/52,10000.0000000000
4/23,10000.0000000000
1/26,10000.0000000000
1/75,10000.0000000000
3/38,10000.0000000000
5/36,10000.0000000000
14/73,10000.0000000000
-51/25,10000.0000000000
-79/46,10000.0000000000
-78/47,10000.0000000000
-77/45,10000.0000000000
62/95,10000.0000000000
32/47,10000.0000000000
8/619,10000.0000000000
11/622,10000.0000000000
1/34,10000.0000000000
1/53,10000.0000000000
1/39,10000.0000000000
8/313,10000.0000000000
7/317,10000.0000000000
1/158,10000.0000000000
-1/1242,10000.0000000000
1/1240,10000.0000000000
4/1241,10000.0000000000
-3/274,10000.0000000000
-14/19,10000.0000000000
24/5,10000.0000000000
6/47,10000.0000000000
11/49,10000.0000000000
11/50,10000.0000000000
9/49,10000.0000000000
16/49,10000.0000000000
-56/23,10000.0000000000
-51/19,10000.0000000000
-48/23,10000.0000000000
63/92,10000.0000000000
35/46,10000.0000000000
33/49,10000.0000000000
86/29,10000.0000000000
82/29,10000.0000000000
79/28,10000.0000000000
22/13,10000.0000000000
80/33,10000.0000000000
42/17,10000.0000000000
26/41,10000.0000000000
41/87,10000.0000000000
13/30,10000.0000000000
18/43,10000.0000000000
76/71,10000.0000000000
72/71,10000.0000000000
73/71,10000.0000000000
77/68,10000.0000000000
-599/3,10000.0000000000
-599/4,10000.0000000000
71/22,10000.0000000000
33/13,10000.0000000000
71/26,10000.0000000000
41/89,10000.0000000000
45/86,10000.0000000000
-16,10000.0000000000
-50/3,10000.0000000000
7/934,10000.0000000000
2/467,10000.0000000000
-2/345,10000.0000000000
1/86,10000.0000000000
-1/57,10000.0000000000
-1/58,10000.0000000000
3/311,10000.0000000000
4/621,10000.0000000000
6/1243,10000.0000000000
9/1243,10000.0000000000
15/1243,10000.0000000000
1/113,10000.0000000000
9/1241,10000.0000000000
3/248,10000.0000000000
10/621,10000.0000000000
7/624,10000.0000000000
5/206,10000.0000000000
-1/127,10000.0000000000
1/62,10000.0000000000
1/41,10000.0000000000
8/621,10000.0000000000
18/1243,10000.0000000000
-85/23,10000.0000000000
-45/13,10000.0000000000
-24/5,10000.0000000000
-27/7,10000.0000000000
-35/67,10000.0000000000
-22/91,10000.0000000000
-9/23,10000.0000000000
43/48,10000.0000000000
37/48,10000.0000000000
-21/4,10000.0000000000
-17/3,10000.0000000000
-67/11,10000.0000000000
-59/44,10000.0000000000
-73/4,10000.0000000000
-19,10000.0000000000
77/107,10000.0000000000
79/107,10000.0000000000
-32/91,10000.0000000000
-29/90,10000.0000000000
42/55,10000.0000000000
-11/27,10000.0000000000
7/37,10000.0000000000
20/81,10000.0000000000
11/41,10000.0000000000
11/37,10000.0000000000
21/80,10000.0000000000
23/81,10000.0000000000
39/73,10000.0000000000
40/71,10000.0000000000
-41/96,10000.0000000000
73/107,10000.0000000000
-54/83,10000.0000000000
-26/41,10000.0000000000
1/12,10000.0000000000
6/935,10000.0000000000
9/1871,10000.0000000000
1/156,10000.0000000000
3/467,10000.0000000000
-1/622,10000.0000000000
-2/619,10000.0000000000
1/78,10000.0000000000
-5/156,10000.0000000000
65/32,10000.0000000000
70/29,10000.0000000000
69/32,10000.0000000000
-526/3,10000.0000000000
-523,10000.0000000000
-36/73,10000.0000000000
-33/74,10000.0000000000
20,10000.0000000000
58/5,10000.0000000000
1/498,10000.0000000000
1/250,10000.0000000000
-56/81,10000.0000000000
5/501,10000.0000000000
-1/499,10000.0000000000
-1/1001,10000.0000000000
-2/501,10000.0000000000
-2/999,10000.0000000000
-8/997,10000.0000000000
91/2,10000.0000000000
86,10000.0000000000
13/57,10000.0000000000
-17/6,10000.0000000000
-17/7,10000.0000000000
-68/19,10000.0000000000
-74/19,10000.0000000000
-78/23,10000.0000000000
-77/25,10000.0000000000
-77/24,10000.0000000000
-96/61,10000.0000000000
-33/20,10000.0000000000
-49/30,10000.0000000000
-105,10000.0000000000
-529/5,10000.0000000000
-2/749,10000.0000000000
-11/4493,10000.0000000000
-37/95,10000.0000000000
-67,10000.0000000000
-270/7,10000.0000000000
-265/6,10000.0000000000
4/313,10000.0000000000
-1/123,10000.0000000000
-1/250,10000.0000000000
4/497,10000.0000000000
-7/494,10000.0000000000
-1/113,10000.0000000000
4/217,10000.0000000000
4/449,10000.0000000000
1/89,10000.0000000000
4/447,10000.0000000000
1/90,10000.0000000000
1/226,10000.0000000000
-1/74,10000.0000000000
-6/1501,10000.0000000000
-1/374,10000.0000000000
-1/150,10000.0000000000
-6/449,10000.0000000000
-1/225,10000.0000000000
-2/375,10000.0000000000
-5/2249,10000.0000000000
-1/321,10000.0000000000
-3/1498,10000.0000000000
-71,10000.0000000000
-71/3,10000.0000000000
-79/3,10000.0000000000
-38,10000.0000000000
89/71,10000.0000000000
29/23,10000.0000000000
88/71,10000.0000000000
92/75,10000.0000000000
92/79,10000.0000000000
86/75,10000.0000000000
1/625,10000.0000000000
3/625,10000.0000000000
7/1243,10000.0000000000
3/1246,10000.0000000000
1/356,10000.0000000000
4/2495,10000.0000000000
5/1247,10000.0000000000
1/415,10000.0000000000
-85/94,10000.0000000000
-175/2,10000.0000000000
-176,10000.0000000000
-3/200,10000.0000000000
3/203,10000.0000000000
-59/13,10000.0000000000
-13/4,10000.0000000000
-87/40,10000.0000000000
-2/187,10000.0000000000
-13/2994,10000.0000000000
-4/999,10000.0000000000
-1/583,10000.0000000000
-2/291,10000.0000000000
-4/291,10000.0000000000
2/2323,10000.0000000000
-4/2323,10000.0000000000
-2/2325,10000.0000000000
-1/1161,10000.0000000000
-3/2321,10000.0000000000
-1/2321,10000.0000000000
5/932,10000.0000000000
14/1865,10000.0000000000
7/933,10000.0000000000
11/1862,10000.0000000000
2/931,10000.0000000000
13/1866,10000.0000000000
5/622,10000.0000000000
9/1865,10000.0000000000
14/1867,10000.0000000000
1/234,10000.0000000000
-1/234,10000.0000000000
-1/469,10000.0000000000
1/467,10000.0000000000
-40/47,10000.0000000000
-79/94,10000.0000000000
-80/97,10000.0000000000
-101/19,10000.0000000000
-98/17,10000.0000000000
-99/13,10000.0000000000
-95/16,10000.0000000000
-93/17,10000.0000000000
-93/19,10000.0000000000
93/14,10000.0000000000
95/11,10000.0000000000
46/7,10000.0000000000
-41/24,10000.0000000000
-82/49,10000.0000000000
-25/18,10000.0000000000
-7/25,10000.0000000000
-39/31,10000.0000000000
-77/62,10000.0000000000
-82/59,10000.0000000000
39/14,10000.0000000000
15/68,10000.0000000000
13/72,10000.0000000000
16/47,10000.0000000000
-2/1161,10000.0000000000
-2/581,10000.0000000000
1/578,10000.0000000000
-1/1162,10000.0000000000
-11/4645,10000.0000000000
-1/387,10000.0000000000
-4/465,10000.0000000000
-64/9,10000.0000000000
-65/6,10000.0000000000
3/1162,10000.0000000000
-7/26,10000.0000000000
-10/53,10000.0000000000
-58/79,10000.0000000000
-59/80,10000.0000000000
-4/205,10000.0000000000
-2453/14,10000.0000000000
-1229/7,10000.0000000000
4/743,10000.0000000000
8/743,10000.0000000000
3/1553,10000.0000000000
11/1860,10000.0000000000
9/1861,10000.0000000000
-3/1553,10000.0000000000
1/1552,10000.0000000000
-1/449,10000.0000000000
-4/1497,10000.0000000000
-1/160,10000.0000000000
-1/320,10000.0000000000
-5/1281,10000.0000000000
-6/19,10000.0000000000
-11/35,10000.0000000000
-46/99,10000.0000000000
-2/133,10000.0000000000
-6/131,10000.0000000000
-86/69,10000.0000000000
-1/747,10000.0000000000
-84/71,10000.0000000000
-83/68,10000.0000000000
-5/1122,10000.0000000000
-5/2324,10000.0000000000
-11/4487,10000.0000000000
-13/4486,10000.0000000000
-6/1495,10000.0000000000
-5/2244,10000.0000000000
-10/4489,10000.0000000000
-8/2991,10000.0000000000
-1/1121,10000.0000000000
-17/8975,10000.0000000000
-19/8979,10000.0000000000
29,10000.0000000000
87/2,10000.0000000000
1/1550,10000.0000000000
2/2325,10000.0000000000
-1/233,10000.0000000000
-1/231,10000.0000000000
-8/2321,10000.0000000000
-4/2325,10000.0000000000
-1/2322,10000.0000000000
-5/4641,10000.0000000000
-1/4639,10000.0000000000
-1/4640,10000.0000000000
-3/4640,10000.0000000000
-2/4641,10000.0000000000
-2/2319,10000.0000000000
-16/17,10000.0000000000
25/16,10000.0000000000
4/311,10000.0000000000
5/1242,10000.0000000000
2/415,10000.0000000000
40/3,10000.0000000000
5/664,10000.0000000000
1/133,10000.0000000000
21/16,10000.0000000000
4/389,10000.0000000000
1/220,10000.0000000000
5/1551,10000.0000000000
3/775,10000.0000000000
-76/45,10000.0000000000
3/532,10000.0000000000
20/3721,10000.0000000000
15/3727,10000.0000000000
11/3728,10000.0000000000
2/311,10000.0000000000
11/1863,10000.0000000000
16/3729,10000.0000000000
17/3727,10000.0000000000
-1/1246,10000.0000000000
5/1244,10000.0000000000
3/620,10000.0000000000
1/311,10000.0000000000
1/621,10000.0000000000
-35/72,10000.0000000000
-34/69,10000.0000000000
79/50,10000.0000000000
-3/131,10000.0000000000
1/67,10000.0000000000
-5/222,10000.0000000000
-1/1032,10000.0000000000
-1/1547,10000.0000000000
-1/3098,10000.0000000000
-4/3099,10000.0000000000
-74/51,10000.0000000000
-76/47,10000.0000000000
-73/45,10000.0000000000
20/3,10000.0000000000
-80/41,10000.0000000000
-79/39,10000.0000000000
5/1864,10000.0000000000
7/3727,10000.0000000000
-27/91,10000.0000000000
-27/94,10000.0000000000
-7/24,10000.0000000000
25/6,10000.0000000000
-76/17,10000.0000000000
-88,10000.0000000000
-89/3,10000.0000000000
1/165,10000.0000000000
-1/332,10000.0000000000
-1/166,10000.0000000000
-3/664,10000.0000000000
-1/221,10000.0000000000
43/20,10000.0000000000
83/40,10000.0000000000
62/91,10000.0000000000
61/89,10000.0000000000
31/46,10000.0000000000
-99/38,10000.0000000000
-11/4,10000.0000000000
-668/3,10000.0000000000
-664/3,10000.0000000000
-665/3,10000.0000000000
-666,10000.0000000000
-1839/13,10000.0000000000
-919/3,10000.0000000000
-1223/5,10000.0000000000
-61/27,10000.0000000000
-55/6,10000.0000000000
-52/5,10000.0000000000
-53/8,10000.0000000000
14/57,10000.0000000000
8/57,10000.0000000000
-77/37,10000.0000000000
-41/19,10000.0000000000
-46/17,10000.0000000000
-38/15,10000.0000000000
-43/14,10000.0000000000
-88/27,10000.0000000000
-58/15,10000.0000000000
-815/3,10000.0000000000
-164,10000.0000000000
97/81,10000.0000000000
1/139,10000.0000000000
1/104,10000.0000000000
5/831,10000.0000000000
7/827,10000.0000000000
4/415,10000.0000000000
-1/413,10000.0000000000
1/314,10000.0000000000
-66/13,10000.0000000000
-305/3,10000.0000000000
-613/5,10000.0000000000
-83/50,10000.0000000000
2902/23,10000.0000000000
2903/22,10000.0000000000
1/233,10000.0000000000
52/17,10000.0000000000
101/35,10000.0000000000
-19/79,10000.0000000000
-9/40,10000.0000000000
-19/82,10000.0000000000
-68/33,10000.0000000000
-70/33,10000.0000000000
-1/206,10000.0000000000
-55/76,10000.0000000000
-54/77,10000.0000000000
-19/27,10000.0000000000
89,10000.0000000000
-68/35,10000.0000000000
-69/37,10000.0000000000
-77/36,10000.0000000000
1/23,10000.0000000000
-4/2321,10000.0000000000
-78/61,10000.0000000000
-13/116,10000.0000000000
92,10000.0000000000
97,10000.0000000000
1/185,10000.0000000000
-365,10000.0000000000
-365/3,10000.0000000000
4/933,10000.0000000000
4/931,10000.0000000000
29/7465,10000.0000000000
17/3730,10000.0000000000
11/2487,10000.0000000000
-49/99,10000.0000000000
-40/9,10000.0000000000
-1393,10000.0000000000
-17/1708,10000.0000000000
-32/3417,10000.0000000000
-8/855,10000.0000000000
-14/1707,10000.0000000000
-14/1143,10000.0000000000
-5/381,10000.0000000000
-27,10000.0000000000
-69/4,10000.0000000000
-33/2,10000.0000000000
-3679/19,10000.0000000000
-1837/9,10000.0000000000
-3679/14,10000.0000000000
-3673/14,10000.0000000000
-3677/18,10000.0000000000
-360,10000.0000000000
-51/31,10000.0000000000
-105/62,10000.0000000000
-7/78,10000.0000000000
502/3,10000.0000000000
500/3,10000.0000000000
-46/57,10000.0000000000
18,10000.0000000000
5/48,10000.0000000000
5/23,10000.0000000000
47/3,10000.0000000000
49,10000.0000000000
97/4,10000.0000000000
-35/38,10000.0000000000
-35/39,10000.0000000000
45/2,10000.0000000000
95,10000.0000000000
96/7,10000.0000000000
47/4,10000.0000000000
-92/91,10000.0000000000
-73/10,10000.0000000000
-70/9,10000.0000000000
-38/55,10000.0000000000
-34/53,10000.0000000000
-73/6,10000.0000000000
-8/679,10000.0000000000
-38/711,10000.0000000000
-42/713,10000.0000000000
6/293,10000.0000000000
-2785,10000.0000000000
-2784,10000.0000000000
-925/2,10000.0000000000
-925,10000.0000000000
-27/28,10000.0000000000
-248/3,10000.0000000000
-123/2,10000.0000000000
-160,10000.0000000000
96,10000.0000000000
-6/679,10000.0000000000
-5/681,10000.0000000000
-1/68,10000.0000000000
-7/689,10000.0000000000
-1/53,10000.0000000000
-13/685,10000.0000000000
-1/63,10000.0000000000
515/7,10000.0000000000
57,10000.0000000000
87,10000.0000000000
266/9,10000.0000000000
88/3,10000.0000000000
263/7,10000.0000000000
-4/47,10000.0000000000
-19/236,10000.0000000000
-220,10000.0000000000
181,10000.0000000000
2897/15,10000.0000000000
145,10000.0000000000
415/3,10000.0000000000
-204,10000.0000000000
-818/3,10000.0000000000
-1226/3,10000.0000000000
-1222,10000.0000000000
-239/2,10000.0000000000
-80,10000.0000000000
-30/59,10000.0000000000
-240,10000.0000000000
-23/53,10000.0000000000
-11/28,10000.0000000000
-61/49,10000.0000000000
515/8,10000.0000000000
512/7,10000.0000000000
-22/19,10000.0000000000
-61/38,10000.0000000000
-65/7,10000.0000000000
28/101,10000.0000000000
25/99,10000.0000000000
16/51,10000.0000000000
27/104,10000.0000000000
25/102,10000.0000000000
13/11,10000.0000000000
23/20,10000.0000000000
40/41,10000.0000000000
41/39,10000.0000000000
43/42,10000.0000000000
-63/74,10000.0000000000
-42/101,10000.0000000000
2/69,10000.0000000000
-8/3,10000.0000000000
-7347/40,10000.0000000000
-5/1498,10000.0000000000
-9/4489,10000.0000000000
1450/7,10000.0000000000
485/3,10000.0000000000
-1/1864,10000.0000000000
-1/1866,10000.0000000000
-34/55,10000.0000000000
-36/53,10000.0000000000
-51/29,10000.0000000000
2035/2,10000.0000000000
677,10000.0000000000
26/11,10000.0000000000
60/17,10000.0000000000
59/19,10000.0000000000
63/19,10000.0000000000
51/14,10000.0000000000
-23/39,10000.0000000000
-43/79,10000.0000000000
2901/16,10000.0000000000
967/6,10000.0000000000
2911/18,10000.0000000000
323,10000.0000000000
323/4,10000.0000000000
-3/749,10000.0000000000
103/5,10000.0000000000
-3/322,10000.0000000000
-15/4493,10000.0000000000
-12/4495,10000.0000000000
-2/1499,10000.0000000000
322/3,10000.0000000000
318,10000.0000000000
323/6,10000.0000000000
487/4,10000.0000000000
481/2,10000.0000000000
965/7,10000.0000000000
2892/23,10000.0000000000
125,10000.0000000000
241/2,10000.0000000000
959/8,10000.0000000000
104,10000.0000000000
109/2,10000.0000000000
-53/21,10000.0000000000
-334,10000.0000000000
-334/3,10000.0000000000
1/130,10000.0000000000
1/45,10000.0000000000
-10/131,10000.0000000000
4/55,10000.0000000000
-5/113,10000.0000000000
2/57,10000.0000000000
1/59,10000.0000000000
5/59,10000.0000000000
-34/3,10000.0000000000
3/13,10000.0000000000
19/60,10000.0000000000
21/61,10000.0000000000
42/59,10000.0000000000
41/57,10000.0000000000
-175,10000.0000000000
-60/7,10000.0000000000
-21/2,10000.0000000000
24/1175,10000.0000000000
-100/47,10000.0000000000
-48/25,10000.0000000000
-51/26,10000.0000000000
-13/178,10000.0000000000
-19/354,10000.0000000000
-5/89,10000.0000000000
-5573/3,10000.0000000000
-5569/3,10000.0000000000
-5567/3,10000.0000000000
-88/3,10000.0000000000
45/4,10000.0000000000
-5570/3,10000.0000000000
-281/3,10000.0000000000
-31/24,10000.0000000000
-68,10000.0000000000
-74,10000.0000000000
-69/5,10000.0000000000
-32/3,10000.0000000000
-66/5,10000.0000000000
-13,10000.0000000000
31/2341,10000.0000000000
29/2343,10000.0000000000
-44/9,10000.0000000000
-1851/8,10000.0000000000
-926,10000.0000000000
-928,10000.0000000000
-1859/3,10000.0000000000
-1859/2,10000.0000000000
-7/340,10000.0000000000
-5/342,10000.0000000000
-23/5,10000.0000000000
-18,10000.0000000000
-69/8,10000.0000000000
-66/7,10000.0000000000
-34/5,10000.0000000000
-137/14,10000.0000000000
-140/13,10000.0000000000
-137/15,10000.0000000000
-7/144,10000.0000000000
-29/710,10000.0000000000
-3/119,10000.0000000000
-4/245,10000.0000000000
-1/121,10000.0000000000
-9/244,10000.0000000000
-2/49,10000.0000000000
-5/246,10000.0000000000
2/493,10000.0000000000
-2/495,10000.0000000000
-1/488,10000.0000000000
-4/491,10000.0000000000
15/94,10000.0000000000
14/97,10000.0000000000
-67/2,10000.0000000000
-35/2,10000.0000000000
80/43,10000.0000000000
-87/47,10000.0000000000
-93/46,10000.0000000000
11/585,10000.0000000000
16/587,10000.0000000000
7/295,10000.0000000000
17/778,10000.0000000000
13/777,10000.0000000000
16/779,10000.0000000000
17/1167,10000.0000000000
11/782,10000.0000000000
11/778,10000.0000000000
12/779,10000.0000000000
-362/3,10000.0000000000
2/81,10000.0000000000
-1451/13,10000.0000000000
-2901/28,10000.0000000000
43/19,10000.0000000000
41/19,10000.0000000000
-11/40,10000.0000000000
-37/718,10000.0000000000
-36/719,10000.0000000000
-14/361,10000.0000000000
-1/45,10000.0000000000
9/29,10000.0000000000
-3/113,10000.0000000000
-13/37,10000.0000000000
-20/51,10000.0000000000
-52/99,10000.0000000000
-29/50,10000.0000000000
-51/103,10000.0000000000
-95/7,10000.0000000000
-98/5,10000.0000000000
-51/4,10000.0000000000
-24,10000.0000000000
-43/49,10000.0000000000
2/193,10000.0000000000
1/196,10000.0000000000
-1/65,10000.0000000000
2/197,10000.0000000000
11/1169,10000.0000000000
14/1171,10000.0000000000
9/782,10000.0000000000
5/586,10000.0000000000
7/586,10000.0000000000
79/31,10000.0000000000
21/781,10000.0000000000
20/779,10000.0000000000
9/779,10000.0000000000
8/781,10000.0000000000
-49/61,10000.0000000000
-2/857,10000.0000000000
-97/50,10000.0000000000
-97/57,10000.0000000000
-30/17,10000.0000000000
-1/82,10000.0000000000
2/79,10000.0000000000
8/31,10000.0000000000
-1/55,10000.0000000000
-6/491,10000.0000000000
-2/123,10000.0000000000
-12/1139,10000.0000000000
-38/3419,10000.0000000000
-37/3416,10000.0000000000
-6/851,10000.0000000000
-5/426,10000.0000000000
-7/570,10000.0000000000
-37/3415,10000.0000000000
-3/253,10000.0000000000
-5/566,10000.0000000000
-6/569,10000.0000000000
40/81,10000.0000000000
-1/284,10000.0000000000
-6/563,10000.0000000000
-1/141,10000.0000000000
29/69,10000.0000000000
23/66,10000.0000000000
-19/25,10000.0000000000
-5/96,10000.0000000000
2/121,10000.0000000000
1/57,10000.0000000000
76/7,10000.0000000000
145/12,10000.0000000000
145/9,10000.0000000000
53/2,10000.0000000000
124/5,10000.0000000000
-29/9,10000.0000000000
-54/19,10000.0000000000
71/8,10000.0000000000
70/9,10000.0000000000
140/11,10000.0000000000
33/4,10000.0000000000
97/10,10000.0000000000
288/29,10000.0000000000
289/28,10000.0000000000
46/5,10000.0000000000
72/5,10000.0000000000
33,10000.0000000000
85/27,10000.0000000000
20/39,10000.0000000000
16/39,10000.0000000000
-58/73,10000.0000000000
-3/562,10000.0000000000
-26/35,10000.0000000000
193/11,10000.0000000000
192/11,10000.0000000000
-83,10000.0000000000
-83/2,10000.0000000000
-1/653,10000.0000000000
2/653,10000.0000000000
1/108,10000.0000000000
1/163,10000.0000000000
-4/649,10000.0000000000
-3/650,10000.0000000000
-1/654,10000.0000000000
-1/326,10000.0000000000
-9/1303,10000.0000000000
-6/1303,10000.0000000000
-4/651,10000.0000000000
-3/655,10000.0000000000
1/653,10000.0000000000
67/4,10000.0000000000
-11/223,10000.0000000000
13,10000.0000000000
-5/107,10000.0000000000
-1/36,10000.0000000000
-38/23,10000.0000000000
70/17,10000.0000000000
67/16,10000.0000000000
-1264,10000.0000000000
-2527/2,10000.0000000000
-1684,10000.0000000000
35/9,10000.0000000000
-39/16,10000.0000000000
-19/8,10000.0000000000
-760,10000.0000000000
-758,10000.0000000000
39/40,10000.0000000000
43/40,10000.0000000000
43/44,10000.0000000000
41/101,10000.0000000000
34/99,10000.0000000000
41/103,10000.0000000000
19/50,10000.0000000000
39/100,10000.0000000000
37/100,10000.0000000000
-37/58,10000.0000000000
-1/294,10000.0000000000
-6/883,10000.0000000000
-2/127,10000.0000000000
-6/439,10000.0000000000
-6/443,10000.0000000000
87/53,10000.0000000000
-53/3,10000.0000000000
73/4,10000.0000000000
77/10,10000.0000000000
149/11,10000.0000000000
148/13,10000.0000000000
91/3,10000.0000000000
190/7,10000.0000000000
376/17,10000.0000000000
379/17,10000.0000000000
127/6,10000.0000000000
383/15,10000.0000000000
377/17,10000.0000000000
36/25,10000.0000000000
54/37,10000.0000000000
-1/142,10000.0000000000
2/141,10000.0000000000
-3/281,10000.0000000000
2/563,10000.0000000000
-98/3,10000.0000000000
-97/3,10000.0000000000
-30/13,10000.0000000000
-34/9,10000.0000000000
-63/40,10000.0000000000
-43/30,10000.0000000000
3/280,10000.0000000000
4/281,10000.0000000000
5/139,10000.0000000000
-2/559,10000.0000000000
1/560,10000.0000000000
-1/561,10000.0000000000
-2/555,10000.0000000000
20/11,10000.0000000000
383/26,10000.0000000000
382/23,10000.0000000000
-38/43,10000.0000000000
6/25,10000.0000000000
17/69,10000.0000000000
17/72,10000.0000000000
-1/192,10000.0000000000
-11/1710,10000.0000000000
-9/1709,10000.0000000000
-1111/2,10000.0000000000
-1/9,10000.0000000000
-2/31,10000.0000000000
-2/67,10000.0000000000
-5/243,10000.0000000000
-1/243,10000.0000000000
-5/122,10000.0000000000
-5/123,10000.0000000000
-2/243,10000.0000000000
-2/245,10000.0000000000
1/243,10000.0000000000
-17/487,10000.0000000000
-5/163,10000.0000000000
-2300,10000.0000000000
-2297,10000.0000000000
7/92,10000.0000000000
-89/32,10000.0000000000
-86/31,10000.0000000000
67/87,10000.0000000000
23/30,10000.0000000000
-165,10000.0000000000
-986/7,10000.0000000000
-495/2,10000.0000000000
-995/2,10000.0000000000
-332,10000.0000000000
-989,10000.0000000000
-78,10000.0000000000
97/9,10000.0000000000
192/13,10000.0000000000
193/12,10000.0000000000
190/9,10000.0000000000
194/13,10000.0000000000
197/7,10000.0000000000
371/18,10000.0000000000
375/17,10000.0000000000
377/14,10000.0000000000
93/5,10000.0000000000
37/2,10000.0000000000
188/5,10000.0000000000
191/8,10000.0000000000
191/5,10000.0000000000
93/7,10000.0000000000
189/11,10000.0000000000
-187/7,10000.0000000000
-31/2,10000.0000000000
-95/6,10000.0000000000
-183/11,10000.0000000000
-184/13,10000.0000000000
-92/7,10000.0000000000
-26/49,10000.0000000000
-103/40,10000.0000000000
2/979,10000.0000000000
2/981,10000.0000000000
-1/375,10000.0000000000
-2/125,10000.0000000000
-8/379,10000.0000000000
-42/55,10000.0000000000
-41/54,10000.0000000000
30,10000.0000000000
-1/252,10000.0000000000
3/250,10000.0000000000
31/25,10000.0000000000
-626/5,10000.0000000000
-124,10000.0000000000
-625/6,10000.0000000000
-627/5,10000.0000000000
-619/5,10000.0000000000
-310,10000.0000000000
-616,10000.0000000000
92/7,10000.0000000000
94,10000.0000000000
34/29,10000.0000000000
-2/55,10000.0000000000
-1/125,10000.0000000000
-5/379,10000.0000000000
-2/191,10000.0000000000
2/381,10000.0000000000
2/377,10000.0000000000
-7/752,10000.0000000000
-50/59,10000.0000000000
-52/57,10000.0000000000
-96/49,10000.0000000000
-97/49,10000.0000000000
-99/47,10000.0000000000
59/5,10000.0000000000
1/754,10000.0000000000
1/755,10000.0000000000
69/25,10000.0000000000
-29/66,10000.0000000000
-25/69,10000.0000000000
-28/69,10000.0000000000
-25/66,10000.0000000000
-63/73,10000.0000000000
-60/71,10000.0000000000
-6/113,10000.0000000000
-5/114,10000.0000000000
-55/38,10000.0000000000
-55/37,10000.0000000000
-53/39,10000.0000000000
-103/28,10000.0000000000
-247,10000.0000000000
47/40,10000.0000000000
85/83,10000.0000000000
1/65,10000.0000000000
-3/67,10000.0000000000
17/1171,10000.0000000000
5/292,10000.0000000000
7/583,10000.0000000000
5/291,10000.0000000000
9/583,10000.0000000000
5/293,10000.0000000000
6/145,10000.0000000000
9/296,10000.0000000000
4/293,10000.0000000000
11/590,10000.0000000000
4/197,10000.0000000000
5/294,10000.0000000000
6/295,10000.0000000000
5/84,10000.0000000000
-43/23,10000.0000000000
-44/19,10000.0000000000
-43/21,10000.0000000000
-84/43,10000.0000000000
-29/14,10000.0000000000
13/54,10000.0000000000
3/17,10000.0000000000
9/55,10000.0000000000
13/105,10000.0000000000
-91/47,10000.0000000000
-23/11,10000.0000000000
65/92,10000.0000000000
41/40,10000.0000000000
25/22,10000.0000000000
